seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
1,REFUGE->RIM_ONE_r3,20,C1,0.001,0.2661289572715759,0.07365640997886658,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835941419005394,-0.0014458317309617996,0.6578316576778889,0.6584549471735954,0.0006232894957065582,0.5367860458791256,0.5361835826188326,-0.0006024632602930069,0.7522060461342335,0.752471748739481,0.00026570260524749756,False
1,REFUGE->RIM_ONE_r3,20,C2,0.001,1.2818939685821533,0.07654564082622528,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.836179044097662,-0.0012082066386938095,0.6578316576778889,0.6581573076546192,0.0003256499767303467,0.5367860458791256,0.5361709445714951,-0.0006151013076305389,0.7522060461342335,0.7524843476712704,0.00027830153703689575,False
1,REFUGE->RIM_ONE_r3,20,C3,0.001,1.331236720085144,0.1277417540550232,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8360994700342417,-0.0012877807021141052,0.6578316576778889,0.6581828221678734,0.00035116448998451233,0.5367860458791256,0.5360942333936691,-0.0006918124854564667,0.7522060461342335,0.752515159547329,0.00030911341309547424,False
1,REFUGE->RIM_ONE_r3,20,C4,0.001,1.844972848892212,0.25168895721435547,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8353880252689123,-0.001999225467443466,0.6578316576778889,0.6584810055792332,0.0006493479013442993,0.5367860458791256,0.5355349965393543,-0.0012510493397712708,0.7522060461342335,0.7527108080685139,0.0005047619342803955,False
1,REFUGE->RIM_ONE_r3,20,C5,0.001,1.7212135791778564,0.26015686988830566,0.01260816864669323,0.0030386862345039845,0.006813450716435909,0.5676805377006531,0.05944650620222092,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8355964533984661,-0.0017907973378896713,0.6578316576778889,0.6583822965621948,0.000550638884305954,0.5367860458791256,0.535627506673336,-0.001158539205789566,0.7522060461342335,0.7526479475200176,0.00044190138578414917,False
1,REFUGE->RIM_ONE_r3,21,C0,0.001,0.41755443811416626,0.023535732179880142,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8379211127758026,0.0005338620394468307,0.6578316576778889,0.6576197445392609,-0.00021191313862800598,0.5367860458791256,0.5366765316575766,-0.00010951422154903412,0.7522060461342335,0.752287968993187,8.192285895347595e-05,False
1,REFUGE->RIM_ONE_r3,21,C1,0.001,0.41701027750968933,0.07279787957668304,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8375869207084179,0.0001996699720621109,0.6578316576778889,0.657725315541029,-0.0001063421368598938,0.5367860458791256,0.5365950651466846,-0.00019098073244094849,0.7522060461342335,0.7523215785622597,0.00011553242802619934,False
1,REFUGE->RIM_ONE_r3,21,C2,0.001,0.9040553569793701,0.1014474630355835,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8365911096334457,-0.0007961411029100418,0.6578316576778889,0.6580290272831917,0.00019736960530281067,0.5367860458791256,0.5364521909505129,-0.00033385492861270905,0.7522060461342335,0.7523633204400539,0.0001572743058204651,False
1,REFUGE->RIM_ONE_r3,21,C3,0.001,0.9174495935440063,0.1507095992565155,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8364316988736391,-0.0009555518627166748,0.6578316576778889,0.658079594373703,0.0002479366958141327,0.5367860458791256,0.5364185087382793,-0.00036753714084625244,0.7522060461342335,0.7523774951696396,0.00017144903540611267,False
1,REFUGE->RIM_ONE_r3,21,C4,0.001,1.2427520751953125,0.24854765832424164,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8340029828250408,-0.0033842679113149643,0.6578316576778889,0.6588238216936588,0.0009921640157699585,0.5367860458791256,0.5360315777361393,-0.0007544681429862976,0.7522060461342335,0.7525437213480473,0.00033767521381378174,False
1,REFUGE->RIM_ONE_r3,21,C5,0.001,1.0139862298965454,0.2567025125026703,0.01434757374227047,0.003034867811948061,0.006153290160000324,0.5462361574172974,0.08563466370105743,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834505669772625,-0.002881580963730812,0.6578316576778889,0.6586568579077721,0.000825200229883194,0.5367860458791256,0.5360998101532459,-0.0006862357258796692,0.7522060461342335,0.7524841241538525,0.00027807801961898804,False
1,REFUGE->RIM_ONE_r3,22,C0,0.001,2.4586877822875977,0.039564017206430435,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8420201651751995,0.004632914438843727,0.6578316576778889,0.6564587652683258,-0.0013728924095630646,0.5367860458791256,0.53729004599154,0.00050400011241436,0.7522060461342335,0.7518977783620358,-0.0003082677721977234,False
1,REFUGE->RIM_ONE_r3,22,C1,0.001,2.452075719833374,0.08900593221187592,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.841983824968338,0.004596574231982231,0.6578316576778889,0.6564717330038548,-0.0013599246740341187,0.5367860458791256,0.5372917987406254,0.0005057528614997864,0.7522060461342335,0.7518962360918522,-0.0003098100423812866,False
1,REFUGE->RIM_ONE_r3,22,C2,0.001,3.128157138824463,0.17892274260520935,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8404295425862074,0.0030422918498516083,0.6578316576778889,0.656896848231554,-0.0009348094463348389,0.5367860458791256,0.5373552199453115,0.0005691740661859512,0.7522060461342335,0.7518876641988754,-0.0003183819353580475,False
1,REFUGE->RIM_ONE_r3,22,C3,0.001,3.131303548812866,0.22836466133594513,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8403960764408112,0.0030088257044553757,0.6578316576778889,0.6569064632058144,-0.0009251944720745087,0.5367860458791256,0.5373521819710732,0.0005661360919475555,0.7522060461342335,0.7518879808485508,-0.0003180652856826782,False
1,REFUGE->RIM_ONE_r3,22,C4,0.001,2.710026264190674,0.29597008228302,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8399612922221422,0.002574041485786438,0.6578316576778889,0.6570362709462643,-0.0007953867316246033,0.5367860458791256,0.5372186806052923,0.00043263472616672516,0.7522060461342335,0.7519462816417217,-0.00025976449251174927,False
1,REFUGE->RIM_ONE_r3,22,C5,0.001,2.69712495803833,0.30635207891464233,0.014718799851834774,0.014521443285048008,0.010323775000870228,0.548229455947876,0.1531725525856018,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8403235413134098,0.0029362905770540237,0.6578316576778889,0.6569353267550468,-0.0008963309228420258,0.5367860458791256,0.537212485447526,0.000426439568400383,0.7522060461342335,0.7519374378025532,-0.00026860833168029785,False
1,REFUGE->RIM_ONE_r3,23,C0,0.001,1.2633287906646729,0.040942952036857605,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8377245869487524,0.0003373362123966217,0.6578316576778889,0.6577044427394867,-0.0001272149384021759,0.5367860458791256,0.5372751113027334,0.0004890654236078262,0.7522060461342335,0.7519785314798355,-0.00022751465439796448,False
1,REFUGE->RIM_ONE_r3,23,C1,0.001,1.2118875980377197,0.09432931244373322,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8377299569547176,0.00034270621836185455,0.6578316576778889,0.6577051430940628,-0.00012651458382606506,0.5367860458791256,0.5372813642024994,0.0004953183233737946,0.7522060461342335,0.7519734650850296,-0.00023258104920387268,False
1,REFUGE->RIM_ONE_r3,23,C2,0.001,3.6557769775390625,0.230320006608963,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8359026573598385,-0.0014845933765172958,0.6578316576778889,0.6582085117697716,0.0003768540918827057,0.5367860458791256,0.53691541031003,0.00012936443090438843,0.7522060461342335,0.7522198222577572,1.3776123523712158e-05,False
1,REFUGE->RIM_ONE_r3,23,C3,0.001,3.6722543239593506,0.2837063670158386,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8359101954847574,-0.0014770552515983582,0.6578316576778889,0.6582059003412724,0.0003742426633834839,0.5367860458791256,0.5368989333510399,0.00011288747191429138,0.7522060461342335,0.7522273063659668,2.1260231733322144e-05,False
1,REFUGE->RIM_ONE_r3,23,C4,0.001,1.978308916091919,0.3609863817691803,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8367476258426905,-0.0006396248936653137,0.6578316576778889,0.657988827675581,0.00015716999769210815,0.5367860458791256,0.5367025528103113,-8.349306881427765e-05,0.7522060461342335,0.7522383891046047,3.234297037124634e-05,False
1,REFUGE->RIM_ONE_r3,23,C5,0.001,2.332566261291504,0.3796756863594055,0.012369997799396515,0.01684398204088211,0.01172897033393383,0.5919668078422546,0.20814889669418335,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8369862921535969,-0.0004009585827589035,0.6578316576778889,0.657905213534832,7.355585694313049e-05,0.5367860458791256,0.5367405191063881,-4.552677273750305e-05,0.7522060461342335,0.7522355914115906,2.954527735710144e-05,False
1,REFUGE->RIM_ONE_r3,24,C0,0.001,0.6892392635345459,0.030220821499824524,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8385353349149227,0.0011480841785669327,0.6578316576778889,0.6575318984687328,-0.0002997592091560364,0.5367860458791256,0.5367898903787136,3.844499588012695e-06,0.7522060461342335,0.7520549409091473,-0.00015110522508621216,False
1,REFUGE->RIM_ONE_r3,24,C1,0.001,0.7491379380226135,0.08424199372529984,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.838175643235445,0.000788392499089241,0.6578316576778889,0.6576496548950672,-0.00018200278282165527,0.5367860458791256,0.5367463789880276,-3.966689109802246e-05,0.7522060461342335,0.7520704008638859,-0.00013564527034759521,False
1,REFUGE->RIM_ONE_r3,24,C2,0.001,2.0009052753448486,0.1427074372768402,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8357761316001415,-0.0016111191362142563,0.6578316576778889,0.658367283642292,0.0005356259644031525,0.5367860458791256,0.5370684694498777,0.00028242357075214386,0.7522060461342335,0.7520933784544468,-0.00011266767978668213,False
1,REFUGE->RIM_ONE_r3,24,C3,0.001,2.0340259075164795,0.19672861695289612,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835698327049613,-0.0016889236867427826,0.6578316576778889,0.6583956032991409,0.0005639456212520599,0.5367860458791256,0.5370492078363895,0.00026316195726394653,0.7522060461342335,0.752097200602293,-0.0001088455319404602,False
1,REFUGE->RIM_ONE_r3,24,C4,0.001,1.727170467376709,0.31280457973480225,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8346944451332092,-0.002692805603146553,0.6578316576778889,0.6587194167077541,0.0008877590298652649,0.5367860458791256,0.5366654396057129,-0.00012060627341270447,0.7522060461342335,0.7521442286670208,-6.1817467212677e-05,False
1,REFUGE->RIM_ONE_r3,24,C5,0.001,2.096599578857422,0.30797338485717773,0.01599597930908203,0.006809343583881855,0.0074155000038445,0.5990058779716492,0.12363676726818085,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8350772559642792,-0.0023099947720766068,0.6578316576778889,0.6585828550159931,0.000751197338104248,0.5367860458791256,0.5368075557053089,2.1509826183319092e-05,0.7522060461342335,0.7521329559385777,-7.309019565582275e-05,False
1,REFUGE->RIM_ONE_r3,25,C0,0.001,0.3857438564300537,0.022217797115445137,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8359016478061676,-0.001485602930188179,0.6578316576778889,0.6583251468837261,0.0004934892058372498,0.5367860458791256,0.537033399567008,0.0002473536878824234,0.7522060461342335,0.7521678693592548,-3.8176774978637695e-05,False
1,REFUGE->RIM_ONE_r3,25,C1,0.001,0.41315194964408875,0.07123956084251404,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8352674748748541,-0.0021197758615016937,0.6578316576778889,0.658515490591526,0.0006838329136371613,0.5367860458791256,0.5369609333574772,0.00017488747835159302,0.7522060461342335,0.7521996721625328,-6.373971700668335e-06,False
1,REFUGE->RIM_ONE_r3,25,C2,0.001,1.53493070602417,0.10492699593305588,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.835045387968421,-0.002341862767934799,0.6578316576778889,0.6585081145167351,0.0006764568388462067,0.5367860458791256,0.5369633864611387,0.0001773405820131302,0.7522060461342335,0.752190038561821,-1.6007572412490845e-05,False
1,REFUGE->RIM_ONE_r3,25,C3,0.001,1.5790077447891235,0.15394875407218933,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834909200668335,-0.0024780500680208206,0.6578316576778889,0.6585510075092316,0.0007193498313426971,0.5367860458791256,0.5369435846805573,0.00015753880143165588,0.7522060461342335,0.7521996311843395,-6.414949893951416e-06,False
1,REFUGE->RIM_ONE_r3,25,C4,0.001,1.7548357248306274,0.24613884091377258,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.83329045958817,-0.00409679114818573,0.6578316576778889,0.6590433195233345,0.001211661845445633,0.5367860458791256,0.5366298537701368,-0.0001561921089887619,0.7522060461342335,0.752319660037756,0.00011361390352249146,False
1,REFUGE->RIM_ONE_r3,25,C5,0.001,1.5187244415283203,0.25264909863471985,0.013414384797215462,0.0021918113343417645,0.0066116005182266235,0.5435706973075867,0.09090767800807953,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8334656227380037,-0.003921627998352051,0.6578316576778889,0.6589815318584442,0.0011498741805553436,0.5367860458791256,0.5367207285016775,-6.531737744808197e-05,0.7522060461342335,0.7522844783961773,7.843226194381714e-05,False
1,REFUGE->RIM_ONE_r3,26,C0,0.001,0.40359461307525635,0.024673882871866226,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8351107258349657,-0.0022765249013900757,0.6578316576778889,0.6585566736757755,0.0007250159978866577,0.5367860458791256,0.5363677013665438,-0.00041834451258182526,0.7522060461342335,0.7525417357683182,0.00033568963408470154,False
1,REFUGE->RIM_ONE_r3,26,C1,0.001,0.40584495663642883,0.0739104300737381,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8349513523280621,-0.002435898408293724,0.6578316576778889,0.6586124747991562,0.0007808171212673187,0.5367860458791256,0.5363313853740692,-0.0004546605050563812,0.7522060461342335,0.7525558434426785,0.0003497973084449768,False
1,REFUGE->RIM_ONE_r3,26,C2,0.001,1.2555053234100342,0.10018785297870636,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8351766113191843,-0.0022106394171714783,0.6578316576778889,0.6584561243653297,0.0006244666874408722,0.5367860458791256,0.5363038182258606,-0.0004822276532649994,0.7522060461342335,0.7525514662265778,0.00034542009234428406,False
1,REFUGE->RIM_ONE_r3,26,C3,0.001,1.255951166152954,0.14942440390586853,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8351204767823219,-0.0022667739540338516,0.6578316576778889,0.6584757566452026,0.0006440989673137665,0.5367860458791256,0.5362910069525242,-0.0004950389266014099,0.7522060461342335,0.7525575309991837,0.00035148486495018005,False
1,REFUGE->RIM_ONE_r3,26,C4,0.001,1.053962230682373,0.24370118975639343,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8338831271976233,-0.0035041235387325287,0.6578316576778889,0.6588908582925797,0.0010592006146907806,0.5367860458791256,0.5360378250479698,-0.000748220831155777,0.7522060461342335,0.7526606842875481,0.00045463815331459045,False
1,REFUGE->RIM_ONE_r3,26,C5,0.001,1.0323455333709717,0.2565377950668335,0.013667439110577106,0.004236175678670406,0.006770267616957426,0.545952320098877,0.08299922943115234,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8338655792176723,-0.0035216715186834335,0.6578316576778889,0.6588761247694492,0.0010444670915603638,0.5367860458791256,0.535905858501792,-0.000880187377333641,0.7522060461342335,0.7527040466666222,0.0004980005323886871,False
1,REFUGE->RIM_ONE_r3,27,C0,0.001,0.33944806456565857,0.026810158044099808,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8388293199241161,0.001442069187760353,0.6578316576778889,0.6574094332754612,-0.00042222440242767334,0.5367860458791256,0.5364100467413664,-0.0003759991377592087,0.7522060461342335,0.7524601146578789,0.000254068523645401,False
1,REFUGE->RIM_ONE_r3,27,C1,0.001,0.34085261821746826,0.07909476011991501,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8376851007342339,0.00029784999787807465,0.6578316576778889,0.6577659696340561,-6.568804383277893e-05,0.5367860458791256,0.5362802371382713,-0.0005058087408542633,0.7522060461342335,0.7525059878826141,0.000299941748380661,False
1,REFUGE->RIM_ONE_r3,27,C2,0.001,1.2719097137451172,0.13335900008678436,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8373097907751799,-7.745996117591858e-05,0.6578316576778889,0.6577997542917728,-3.190338611602783e-05,0.5367860458791256,0.5369756668806076,0.0001896210014820099,0.7522060461342335,0.7521596178412437,-4.6428292989730835e-05,False
1,REFUGE->RIM_ONE_r3,27,C3,0.001,1.2925713062286377,0.18564359843730927,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.83702159114182,-0.00036565959453582764,0.6578316576778889,0.657890573143959,5.891546607017517e-05,0.5367860458791256,0.5369387939572334,0.00015274807810783386,0.7522060461342335,0.7521735541522503,-3.2491981983184814e-05,False
1,REFUGE->RIM_ONE_r3,27,C4,0.001,1.5350457429885864,0.2930084764957428,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8339032474905252,-0.003484003245830536,0.6578316576778889,0.6588754206895828,0.0010437630116939545,0.5367860458791256,0.5364871025085449,-0.0002989433705806732,0.7522060461342335,0.7523379847407341,0.0001319386065006256,False
1,REFUGE->RIM_ONE_r3,27,C5,0.001,1.335579752922058,0.29723626375198364,0.015255706384778023,0.005499967839568853,0.006054482888430357,0.5797501802444458,0.11711040139198303,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8341438267379999,-0.0032434239983558655,0.6578316576778889,0.6587843783199787,0.0009527206420898438,0.5367860458791256,0.5363876949995756,-0.00039835087954998016,0.7522060461342335,0.7523764371871948,0.0001703910529613495,False
1,REFUGE->RIM_ONE_r3,28,C0,0.001,0.46638303995132446,0.028017867356538773,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8396749682724476,0.0022877175360918045,0.6578316576778889,0.6572077050805092,-0.0006239525973796844,0.5367860458791256,0.5362267252057791,-0.0005593206733465195,0.7522060461342335,0.7524392902851105,0.0002332441508769989,False
1,REFUGE->RIM_ONE_r3,28,C1,0.001,0.47121983766555786,0.07692208886146545,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8395168781280518,0.0021296273916959763,0.6578316576778889,0.6572638340294361,-0.0005678236484527588,0.5367860458791256,0.5362539980560541,-0.0005320478230714798,0.7522060461342335,0.7524253278970718,0.00021928176283836365,False
1,REFUGE->RIM_ONE_r3,28,C2,0.001,1.1423667669296265,0.10865744948387146,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8360568378120661,-0.0013304129242897034,0.6578316576778889,0.6581849679350853,0.0003533102571964264,0.5367860458791256,0.5360004995018244,-0.0007855463773012161,0.7522060461342335,0.7526415176689625,0.0004354715347290039,False
1,REFUGE->RIM_ONE_r3,28,C3,0.001,1.1470192670822144,0.15756165981292725,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.836022175848484,-0.0013650748878717422,0.6578316576778889,0.6581990122795105,0.0003673546016216278,0.5367860458791256,0.5360117666423321,-0.0007742792367935181,0.7522060461342335,0.7526352666318417,0.0004292204976081848,False
1,REFUGE->RIM_ONE_r3,28,C4,0.001,1.0511648654937744,0.249336376786232,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8346386905759573,-0.0027485601603984833,0.6578316576778889,0.6586552187800407,0.0008235611021518707,0.5367860458791256,0.5362423192709684,-0.0005437266081571579,0.7522060461342335,0.7524433881044388,0.000237341970205307,False
1,REFUGE->RIM_ONE_r3,28,C5,0.001,1.0518194437026978,0.2651776075363159,0.013038885779678822,0.007492004428058863,0.007486977614462376,0.5422672629356384,0.08863291144371033,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834448853507638,-0.002938397228717804,0.6578316576778889,0.6586840189993382,0.0008523613214492798,0.5367860458791256,0.5360609423369169,-0.0007251035422086716,0.7522060461342335,0.7525345012545586,0.0003284551203250885,False
1,REFUGE->RIM_ONE_r3,29,C0,0.001,0.7012202143669128,0.03233713656663895,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8382314424961805,0.0008441917598247528,0.6578316576778889,0.6575606055557728,-0.00027105212211608887,0.5367860458791256,0.5369313936680555,0.00014534778892993927,0.7522060461342335,0.7521248832345009,-8.116289973258972e-05,False
1,REFUGE->RIM_ONE_r3,29,C1,0.001,0.6731218099594116,0.08472688496112823,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8381543681025505,0.000767117366194725,0.6578316576778889,0.6575927808880806,-0.00023887678980827332,0.5367860458791256,0.5365762375295162,-0.000209808349609375,0.7522060461342335,0.7522994875907898,9.344145655632019e-05,False
1,REFUGE->RIM_ONE_r3,29,C2,0.001,2.5403006076812744,0.15822193026542664,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8374538142234087,6.656348705291748e-05,0.6578316576778889,0.6577568352222443,-7.482245564460754e-05,0.5367860458791256,0.5360531955957413,-0.0007328502833843231,0.7522060461342335,0.7526083812117577,0.0004023350775241852,False
1,REFUGE->RIM_ONE_r3,29,C3,0.001,2.6144464015960693,0.21061167120933533,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.837421678006649,3.442727029323578e-05,0.6578316576778889,0.6577711179852486,-6.0539692640304565e-05,0.5367860458791256,0.5359867289662361,-0.0007993169128894806,0.7522060461342335,0.7526393756270409,0.0004333294928073883,False
1,REFUGE->RIM_ONE_r3,29,C4,0.001,2.4046823978424072,0.31408408284187317,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8361243102699518,-0.0012629404664039612,0.6578316576778889,0.6582053266465664,0.00037366896867752075,0.5367860458791256,0.5356518477201462,-0.001134198158979416,0.7522060461342335,0.7527873106300831,0.0005812644958496094,False
1,REFUGE->RIM_ONE_r3,29,C5,0.001,2.1704835891723633,0.32012930512428284,0.01434757374227047,0.007627739571034908,0.010361825115978718,0.5809160470962524,0.13836301863193512,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8367116469889879,-0.0006756037473678589,0.6578316576778889,0.6580154113471508,0.00018375366926193237,0.5367860458791256,0.5356978420168161,-0.0010882038623094559,0.7522060461342335,0.7527477368712425,0.0005416907370090485,False
1,REFUGE->RIM_ONE_r3,30,C0,0.001,0.6176615357398987,0.025163423269987106,0.014205757528543472,0.004822009243071079,0.006135657429695129,0.5453200340270996,0.09594215452671051,0.09018471091985703,0.909815289080143,0.8373872507363558,0.8341928385198116,-0.0031944122165441513,0.6578316576778889,0.6588883399963379,0.0010566823184490204,0.5367860458791256,0.5370446741580963,0.0002586282789707184,0.7522060461342335,0.7521670758724213,-3.897026181221008e-05,False
1,REFUGE->RIM_ONE_r3,30,C1,0.001,0.6332175135612488,0.07434295117855072,0.014205757528543472,0.004822009243071079,0.006135657429695129,0.5453200340270996,0.09594215452671051,0.09018471091985703,0.909815289080143,0.8373872507363558,0.834009513258934,-0.0033777374774217606,0.6578316576778889,0.6589444130659103,0.0011127553880214691,0.5367860458791256,0.5369945112615824,0.00020846538245677948,0.7522060461342335,0.7521884962916374,-1.7549842596054077e-05,False
