epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit
60,Drishti_GS,LIN_SUP,21,posterior_mean_clean,teacher,25,25,25,0.0474753023383932,25,0.24446685522794723,25,0.896201443142361,25,-11.96293685913086,25,11.926855163574219,25,-3.7894161558151245,25,-3.1697507286071778,25,5.791027221679688,25,7.026018688201904,25,8.418133096122745,25,1.6235782474279403,25,23.31177978515625,25,9.433566722869873,25,10.461187534332275,25,11.272776765823364,25,11.978014850616455,25,18.046475269317643,25,0.0005542349815368653,25,15.847315979003906,25,8.461370329856873,25,9.878147068023681,25,10.78083854675293,25,11.38884334564209,25,13.183847967147834,25,0.1006918495044997,25,132150.28,25,0.4239319610595703,25,0.9999995279312134,25,0.9994215393066406,25,0.9999123907089233,25,0.9999619340896606,25,0.999978621006012,25,0.9999962468147278,25,147456.0,25,3686400.0,0.8701955604553223,25,6638.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,student,25,100,100,0.04543669307023366,25,0.23158325470983981,25,0.894138658311632,25,-11.894492692947388,25,11.786867322921752,25,-3.878681271076202,25,-3.253134318590164,25,5.905860184431076,25,7.116989206790923,25,8.417798195505148,25,1.4721686848253013,25,22.835885791778566,25,9.676491460800172,25,10.670125775337219,25,11.447285516262054,25,12.09849633216858,25,18.05255956935884,25,0.0003957512800116092,25,15.737198190689087,25,8.637607392072677,25,10.061216044425965,25,10.93223157644272,25,11.49298704147339,25,13.081887823104864,25,0.09723150654929537,25,131846.11,25,0.42448173493146896,25,0.9999995422363281,25,0.9994660243391991,25,0.9999274933338165,25,0.9999674788117409,25,0.9999805998802185,25,0.999995498418808,25,147456.0,25,14745600.0,0.8684777522087097,25,6318.95,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,LIN_SUP,21,training_like,teacher,25,100,100,0.0474753023383932,25,0.24446685522794723,25,0.896201443142361,25,-11.96293685913086,25,11.926855163574219,25,-3.7894161558151245,25,-3.1697507286071778,25,5.791027221679688,25,7.026018688201904,25,8.418133096122745,25,1.6235782474279403,25,23.31177978515625,25,9.433566722869873,25,10.461187534332275,25,11.272776765823364,25,11.978014850616455,25,18.046475269317643,25,0.0005542349815368653,25,15.847315979003906,25,8.461370329856873,25,9.878147068023681,25,10.78083854675293,25,11.38884334564209,25,13.183847967147834,25,0.1006918495044997,25,132150.28,25,0.4239319610595703,25,0.9999995279312134,25,0.9994215393066406,25,0.9999123907089233,25,0.9999619340896606,25,0.999978621006012,25,0.9999962468147278,25,147456.0,25,14745600.0,0.8701955604553223,25,6638.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_SUP,21,posterior_mean_clean,student,25,25,25,0.0500345695888407,25,0.29746406108140944,25,0.9182750108506944,25,-13.030929641723633,25,13.368036041259765,25,-3.9595144462585448,25,-3.3348652219772337,25,5.972782869338989,25,7.208218915939332,25,9.187658433532718,25,1.8610259369015694,25,25.841239242553712,25,9.796425561904908,25,10.849932460784911,25,11.693947057724,25,12.556053829193115,25,20.76544794082643,25,0.00044304072856903075,25,18.27107925415039,25,8.825214786529541,25,10.2125874710083,25,11.103973712921142,25,11.750484867095947,25,14.81412827873231,25,0.10446932924810495,25,135405.16,25,0.4331106185913086,25,0.9999998998641968,25,0.9996697354316711,25,0.9999381256103516,25,0.9999734449386597,25,0.9999857354164123,25,0.9999989175796509,25,147456.0,25,3686400.0,0.8927396607398986,25,6575.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_SUP,21,posterior_mean_clean,teacher,25,25,25,0.04924609846141216,25,0.2829448074102402,25,0.9157609049479166,25,-12.87967384338379,25,13.044754829406738,25,-3.9403689670562745,25,-3.3446988010406495,25,6.010877628326416,25,7.17698005104065,25,9.01246394653321,25,1.8648839831352233,25,25.349671249389647,25,9.83703769683838,25,10.81193645477295,25,11.590262203216552,25,12.380591621398926,25,20.357266042709377,25,0.00041343212127685546,25,17.647298049926757,25,8.881423544883727,25,10.219582462310791,25,11.058773155212402,25,11.654741611480713,25,14.392287923812876,25,0.10295070526188449,25,135034.44,25,0.4300727868080139,25,0.9999998474121093,25,0.9996633875370026,25,0.9999379014968872,25,0.9999717426300049,25,0.999984107017517,25,0.9999984407424927,25,147456.0,25,3686400.0,0.8900351405143738,25,6478.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_SUP,21,training_like,student,25,100,100,0.047086837487901594,25,0.2732595080137253,25,0.9190736897786458,25,-13.160106630325318,25,13.365370016098023,25,-3.9710220247507095,25,-3.3568657541275027,25,6.024603739976883,25,7.195922739505768,25,9.162164310550697,25,1.7237323791347443,25,25.90830867767334,25,9.891218123435975,25,10.867189979553222,25,11.67109268426895,25,12.596188249588012,25,20.648806211471573,25,0.0005097350478172302,25,17.94157820701599,25,8.930223692655563,25,10.231563181877137,25,11.0873299741745,25,11.767828969955444,25,14.595468162059792,25,0.09848219415636963,25,135522.93,25,0.4353086894750595,25,0.9999998986721039,25,0.9997218018770218,25,0.9999399954080581,25,0.9999732318520546,25,0.9999858152866363,25,0.999998608827591,25,147456.0,25,14745600.0,0.889904938340187,25,6203.35,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,LIN_SUP,21,training_like,teacher,25,100,100,0.04924609846141216,25,0.2829448074102402,25,0.9157609049479166,25,-12.87967384338379,25,13.044754829406738,25,-3.9403689670562745,25,-3.3446988010406495,25,6.010877628326416,25,7.17698005104065,25,9.01246394653321,25,1.8648839831352233,25,25.349671249389647,25,9.83703769683838,25,10.81193645477295,25,11.590262203216552,25,12.380591621398926,25,20.357266042709377,25,0.00041343212127685546,25,17.647298049926757,25,8.881423544883727,25,10.219582462310791,25,11.058773155212402,25,11.654741611480713,25,14.392287923812876,25,0.10295070526188449,25,135034.44,25,0.4300727868080139,25,0.9999998474121093,25,0.9996633875370026,25,0.9999379014968872,25,0.9999717426300049,25,0.999984107017517,25,0.9999984407424927,25,147456.0,25,14745600.0,0.8900351405143738,25,6478.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_SUP,21,posterior_mean_clean,student,25,25,25,0.04941310243566274,25,0.31822596073150633,25,0.9326630316840278,25,-12.991660385131835,25,14.370962524414063,25,-3.96617999792099,25,-3.3568090105056765,25,6.091631808280945,25,7.143071060180664,25,9.521645740127573,25,1.806438535451889,25,26.817310409545897,25,9.940858316421508,25,10.846754570007324,25,11.703456554412842,25,12.793531112670898,25,20.95691712570192,25,0.000532536506652832,25,20.98164192199707,25,9.066938724517822,25,10.161761302947998,25,10.973565607070922,25,11.716935768127442,25,15.897986444473279,25,0.10239041018904692,25,137526.76,25,0.4337119138240814,25,0.9999999809265137,25,0.9997869825363159,25,0.9999359846115112,25,0.9999711322784424,25,0.9999857378005982,25,0.9999995803833008,25,147456.0,25,3686400.0,0.9066772770881653,25,6426.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_SUP,21,posterior_mean_clean,teacher,25,25,25,0.049391821991044305,25,0.3138187000155449,25,0.9309383138020833,25,-13.011453247070312,25,14.227070846557616,25,-3.9661560225486756,25,-3.3617403984069822,25,6.091319365501404,25,7.15203832054138,25,9.479582173156746,25,1.8139149233698846,25,26.69677261352539,25,9.945639219284057,25,10.857957973480225,25,11.699293022155763,25,12.743143482208252,25,20.97598573684694,25,0.0004152682423591614,25,20.565383224487306,25,9.060151171684264,25,10.181532878875732,25,10.9901553440094,25,11.707104949951171,25,15.740195459365857,25,0.10236641806382912,25,137272.44,25,0.43123491764068606,25,0.9999999666213989,25,0.9997806107997894,25,0.9999371147155762,25,0.9999714469909669,25,0.9999855995178223,25,0.9999995062351226,25,147456.0,25,3686400.0,0.9046088933944703,25,6444.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_SUP,21,training_like,student,25,100,100,0.0473349128988654,25,0.2963697950541973,25,0.9331781005859375,25,-13.06224144935608,25,14.362341413497925,25,-3.978156194090843,25,-3.364992949962616,25,6.12814913392067,25,7.10316004037857,25,9.554631430625923,25,1.6833259407430887,25,26.90064392089844,25,10.024454123973847,25,10.82865716457367,25,11.654480981826783,25,12.892472667694092,25,20.879977087974567,25,0.0005729900300502777,25,20.52601028442383,25,9.136210052967071,25,10.143366169929504,25,10.925483787059784,25,11.77542986869812,25,15.705511991024027,25,0.09759920314764507,25,137602.71,25,0.43773555487394333,25,0.9999999833106995,25,0.999808388352394,25,0.9999357122182846,25,0.9999700033664704,25,0.9999862885475159,25,0.9999994921684265,25,147456.0,25,14745600.0,0.9017716199159622,25,6107.95,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,LIN_SUP,21,training_like,teacher,25,100,100,0.049391821991044305,25,0.3138187000155449,25,0.9309383138020833,25,-13.011453247070312,25,14.227070846557616,25,-3.9661560225486756,25,-3.3617403984069822,25,6.091319365501404,25,7.15203832054138,25,9.479582173156746,25,1.8139149233698846,25,26.69677261352539,25,9.945639219284057,25,10.857957973480225,25,11.699293022155763,25,12.743143482208252,25,20.97598573684694,25,0.0004152682423591614,25,20.565383224487306,25,9.060151171684264,25,10.181532878875732,25,10.9901553440094,25,11.707104949951171,25,15.740195459365857,25,0.10236641806382912,25,137272.44,25,0.43123491764068606,25,0.9999999666213989,25,0.9997806107997894,25,0.9999371147155762,25,0.9999714469909669,25,0.9999855995178223,25,0.9999995062351226,25,147456.0,25,14745600.0,0.9046088933944703,25,6444.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,SUP_G1,21,posterior_mean_clean,student,25,25,25,0.05555962859323902,25,0.258806517124176,25,0.8445518663194446,25,-18.73638458251953,25,25.529007186889647,25,-13.976892194747926,25,-7.374964537620545,25,13.761336784362793,25,22.884164169311525,25,23.911049627685543,25,2.1327359962463377,25,41.74546264648438,25,23.95390655517578,25,37.19022407531738,25,39.15517459869385,25,39.69710922241211,25,40.1825595855713,25,0.00016664505004882813,25,41.09207458496094,25,17.926768484115602,25,33.95163902282715,25,36.407414245605466,25,36.996848068237306,25,37.97088346862793,25,0.11262593126277867,25,124534.24,25,0.4680236601829529,25,1.0,25,0.9997804319858551,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8133139848709107,25,8451.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,SUP_G1,21,posterior_mean_clean,teacher,25,25,25,0.04603585598836718,25,0.1920057687163353,25,0.8286143663194444,25,-18.28474418640137,25,24.94051170349121,25,-12.989521713256837,25,-6.155331230163574,25,12.382921977043152,25,22.18840215301514,25,23.019970501708986,25,1.6515701293945313,25,40.62914321899414,25,21.218316278457642,25,35.95759735107422,25,37.52201591491699,25,37.881157608032225,25,38.33499255371094,25,0.00016933441162109375,25,39.84087646484375,25,15.363836197853088,25,32.52919399261474,25,34.53982040405273,25,35.055782318115234,25,35.96095468902588,25,0.09662801640050034,25,122184.16,25,0.45930357813835143,25,1.0,25,0.9993979102373123,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.7930936574935913,25,7786.88,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,SUP_G1,21,training_like,student,25,100,100,0.11709389885321998,25,0.4351072565466165,25,0.6850941297743056,25,-16.959025325775148,25,14.308429651260376,25,-8.736108686625958,25,-3.6133400780335068,25,5.637872538324445,25,9.590283372998238,25,11.41454556412697,25,0.670383453592658,25,27.69685345649719,25,12.221025431156159,25,19.92561710000038,25,21.518423438072205,25,22.39373705148697,25,23.975332602024082,25,0.0001627799868583679,25,21.9399679851532,25,7.79834816634655,25,14.134081201553345,25,15.650329377055169,25,16.53974845767021,25,18.07487754106522,25,0.2209230051206263,25,101021.24,25,0.3918663501739502,25,0.9999730527400971,25,0.9681027580797672,25,0.9882644295692444,25,0.9947510746121406,25,0.9977190035581589,25,0.9995371594429016,25,147456.0,25,14745600.0,0.7687385255098342,25,19328.67,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,SUP_G1,21,training_like,teacher,25,100,100,0.13937607024031928,25,0.527448748126626,25,0.6625781928168402,25,-15.760103631019593,25,12.44518204689026,25,-7.793169308453798,25,-3.1015328255295755,25,4.599752966426313,25,8.160161926686763,25,9.992138002157214,25,0.6653672736883164,25,24.52307900428772,25,10.64675592303276,25,17.27722880125046,25,18.734747720956804,25,19.528841733932495,25,20.90315186595917,25,0.00013937532901763916,25,18.86887593746185,25,6.287172639816999,25,11.961972547471523,25,13.381420122385025,25,14.180424876213074,25,15.422820570588115,25,0.25451064829476,25,97701.13,25,0.38889740020036695,25,0.9999113613367081,25,0.9548242969810963,25,0.9828379932045936,25,0.9906547585129738,25,0.9950399735569954,25,0.9987446521818637,25,147456.0,25,14745600.0,0.7655448108911515,25,22727.49,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,21,posterior_mean_clean,student,25,25,25,0.05606391058914596,25,0.3443269410729408,25,0.8808189561631944,25,-23.516420364379883,25,24.357005844116213,25,-20.446286907196043,25,-12.792510929107666,25,16.08943612098694,25,22.80940759277344,25,23.392017934417726,25,1.5944234508275985,25,46.36514511108398,25,31.741958589553832,25,43.73909744262696,25,45.09738311767578,25,45.402107849121094,25,45.7002001876831,25,0.0003079015016555786,25,45.08542694091797,25,25.821132087707518,25,41.18669639587402,25,42.8679736328125,25,43.505620880126955,25,44.12820712280274,25,0.11279759667465501,25,129882.04,25,0.4484104812145233,25,1.0,25,0.9999789893627167,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.835677969455719,25,7259.76,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,21,posterior_mean_clean,teacher,25,25,25,0.050320866242076996,25,0.26619193464517593,25,0.8824891493055556,25,-19.559952697753907,25,26.148296127319338,25,-15.41392463684082,25,-9.890896558761597,25,17.252915458679198,25,24.13868309783936,25,24.501374196624752,25,3.210587196350098,25,43.67313858032227,25,31.370297374725343,25,41.09749305725098,25,41.65086784362793,25,41.9253377532959,25,42.368243515014655,25,0.0002575111389160156,25,42.18072509765625,25,23.72877683162689,25,37.198489379882815,25,38.25251739501953,25,38.66541946411133,25,39.433791488647465,25,0.10357561075738433,25,130128.32,25,0.4825593662261963,25,1.0,25,0.9999712491035462,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8438915252685547,25,8010.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,21,training_like,student,25,100,100,0.05079898727503556,25,0.270574311465025,25,0.8698070610894096,25,-23.983310203552247,25,23.070066871643068,25,-19.566510875225067,25,-12.142207427024841,25,14.383957833051682,25,20.778213980674746,25,21.500843573760985,25,1.7074903704226017,25,45.56788394927978,25,28.624416446685792,25,41.227940196990964,25,42.81583024978638,25,43.36677886962891,25,44.0229476108551,25,0.0002698490023612976,25,42.58000553131104,25,24.115381582975388,25,38.618403882980346,25,40.04447514057159,25,40.505408143997194,25,41.04720901489258,25,0.10415310415015197,25,128258.27,25,0.46066063314676287,25,1.0,25,0.9999650806188584,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,14745600.0,0.8248767286539078,25,7177.04,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,21,training_like,teacher,25,100,100,0.04813356292046997,25,0.24090721167623996,25,0.8753488498263888,25,-20.67850712776184,25,24.1833097076416,25,-15.089309315681458,25,-9.865119066238403,25,15.64433463215828,25,22.03431866645813,25,22.64028967018128,25,3.0831271612644198,25,43.03040893554687,25,28.387669374942778,25,38.44057719230652,25,39.598356213569645,25,40.0939959526062,25,40.91155748939514,25,0.0002746391296386719,25,39.09675870895386,25,22.947941653728485,25,35.266888818740846,25,36.210157952308656,25,36.62605890274048,25,37.31264744472504,25,0.09904274247393095,25,129075.44,25,0.4873238608241081,25,1.0,25,0.9999487707018853,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,14745600.0,0.8344720315933227,25,7738.65,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,21,posterior_mean_clean,student,25,25,25,0.05445294671071073,25,0.39296622037887574,25,0.9211740451388889,25,-23.590989990234377,25,24.511420364379884,25,-20.630512599945067,25,-14.592138023376465,25,17.492266988754274,25,22.460165328979492,25,23.070529387664795,25,2.988485361933708,25,46.38548919677734,25,35.69095731735229,25,43.73743309020996,25,44.58803653717041,25,44.8848836517334,25,45.27942057037353,25,0.00035344600677490235,25,45.502548828125,25,29.193869438171387,25,40.94080558776855,25,42.36972183227539,25,43.02622398376465,25,43.98820216369629,25,0.11133917351684286,25,135832.64,25,0.46516056299209596,25,1.0,25,0.9999998331069946,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9002343821525574,25,7619.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,21,posterior_mean_clean,teacher,25,25,25,0.05134667875838608,25,0.3576366227865219,25,0.91791015625,25,-23.48922477722168,25,24.319650344848633,25,-20.524846363067628,25,-14.115353012084961,25,17.005278205871583,25,22.35005033111572,25,22.95576443939209,25,3.2822988593578337,25,46.14885803222656,25,34.47155403137207,25,43.61787254333496,25,44.44516521453858,25,44.73673484802246,25,45.13228978729248,25,0.00037360668182373046,25,45.150308990478514,25,28.17041916847229,25,40.793854217529294,25,42.18589988708496,25,42.85793632507324,25,43.75947997283935,25,0.10589848233242952,25,135351.36,25,0.4684857201576233,25,1.0,25,0.9999996900558472,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8899043488502503,25,7083.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,21,training_like,student,25,100,100,0.053651239029143954,25,0.23322445206344128,25,0.8343838161892362,25,-16.198511939048768,25,16.464987320899965,25,-9.885539163947106,25,-5.432833550125361,25,9.264610275775194,25,12.642628217577935,25,14.101542888736725,25,2.1391262942552567,25,30.69867073059082,25,18.51266553044319,25,24.196449635028838,25,25.556067014932633,25,26.505142784118654,25,27.978542280673988,25,0.000220506489276886,25,24.492704133987427,25,13.463199200630187,25,18.91749683856964,25,20.06091157078743,25,20.88198697090149,25,22.124806475400934,25,0.10869698186168382,25,123034.9,25,0.4596663737297058,25,0.9999984800815582,25,0.9955551627278328,25,0.9980520242452622,25,0.9993828694522381,25,0.9998567253351212,25,0.9999864404201507,25,147456.0,25,14745600.0,0.8377748239040375,25,8961.74,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,21,training_like,teacher,25,100,100,0.0639383090325666,25,0.267735718972981,25,0.8216577826605903,25,-16.12199146270752,25,14.674503946304322,25,-9.742641761302949,25,-5.45654441896826,25,8.184848845787347,25,11.110211040854454,25,12.514285807895662,25,2.064717850387096,25,28.723777551651,25,17.211682707071304,25,22.81342042684555,25,24.10726134777069,25,25.00858215332031,25,26.36336800622941,25,0.0002129984274506569,25,22.493706283569335,25,12.609421649351717,25,17.530412399172782,25,18.58538696706295,25,19.32821348428726,25,20.464915109157566,25,0.12511789674610424,25,121158.37,25,0.454535066485405,25,0.9999955326318741,25,0.9869798296689987,25,0.9936992293596267,25,0.9982108256220817,25,0.9995225957036018,25,0.9999177454113961,25,147456.0,25,14745600.0,0.8335684806108474,25,10318.24,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,21,posterior_mean_clean,student,25,25,25,0.05749190480193647,25,0.5442466765642167,25,0.9394824218750002,25,-24.763918151855467,25,25.167140426635743,25,-21.072219314575197,25,-14.86613468170166,25,19.13737287521362,25,23.166101768493654,25,23.74479666442871,25,3.9261787295341493,25,47.786460418701175,25,40.42457975387573,25,45.06999656677246,25,45.88899486541748,25,46.214289321899415,25,46.67526212310791,25,0.0006670951843261719,25,46.3917854309082,25,31.24104642868042,25,40.338660049438474,25,42.606391258239746,25,43.29828590393066,25,44.21729626464843,25,0.11636748672588614,25,138532.32,25,0.47709240555763244,25,1.0,25,0.9999999952316284,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.921954333782196,25,7470.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,21,posterior_mean_clean,teacher,25,25,25,0.05633436305909223,25,0.4837646758556366,25,0.9301820203993055,25,-24.459318542480467,25,25.075270767211915,25,-20.983520259857176,25,-14.963915882110596,25,19.016378192901612,25,23.090773361206058,25,23.66176954574585,25,3.9076832365989684,25,47.45654983520508,25,39.63573728561401,25,44.831509857177736,25,45.626071014404296,25,45.93118278503418,25,46.359032760620124,25,0.000656585693359375,25,46.38452072143555,25,31.22414666175842,25,40.58584915161133,25,42.70391208648682,25,43.38058753967285,25,44.280180458068855,25,0.11463982955920145,25,137160.92,25,0.47679938077926637,25,1.0,25,0.9999999761581421,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9076226782798767,25,7467.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,21,training_like,student,25,100,100,0.05818118992459253,25,0.37183181159198286,25,0.8957037353515627,25,-19.944472188949586,25,16.230082144737242,25,-13.751225254535676,25,-9.016166321430354,25,10.91016982793808,25,13.393785448074341,25,14.455867838954925,25,1.2218167793750763,25,34.46057153701782,25,24.111483061313628,25,28.78419633388519,25,30.123898959159852,25,30.89577649116516,25,31.98334946250916,25,0.0004195404052734375,25,28.854481534957884,25,19.033127014636992,25,23.60204084634781,25,24.822388254404068,25,25.53301172018051,25,26.610289858818057,25,0.11810831492049037,25,132076.89,25,0.42561641067266465,25,0.9999999582767487,25,0.9999442595243454,25,0.9999761140346527,25,0.999984000325203,25,0.9999886566400528,25,0.9999994039535522,25,147456.0,25,14745600.0,0.8845705491304398,25,8461.74,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,21,training_like,teacher,25,100,100,0.05900529110328837,25,0.3699031591787934,25,0.8891990831163195,25,-20.23904142379761,25,15.122561445236206,25,-14.123359270095825,25,-9.007649113237857,25,10.126957822442055,25,12.614508667230604,25,13.611877414751055,25,1.12466503739357,25,33.743994140625,25,23.49155377149582,25,28.48360414981842,25,29.983890409469605,25,30.748818979263305,25,31.811476189613348,25,0.00029103517532348634,25,28.004383735656738,25,18.156648913621904,25,23.065093960762024,25,24.411635518074036,25,25.072071294784546,25,26.071466345787048,25,0.1198144053402593,25,131117.74,25,0.41735237777233125,25,0.9999999713897705,25,0.9999852335453033,25,0.9999950218200684,25,0.9999977099895477,25,0.9999988055229188,25,0.999999748468399,25,147456.0,25,14745600.0,0.8731926834583282,25,8489.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,posterior_mean_clean,student,25,25,25,0.05893056840914748,25,0.694463216662407,25,0.9498038736979167,25,-25.742871932983398,25,26.224218521118164,25,-21.375181465148927,25,-13.815175971984864,25,18.141005306243898,25,23.827713378906246,25,24.683566889953617,25,3.2952160489559175,25,49.571507873535154,25,39.70247205734253,25,46.179470443725585,25,47.2815571975708,25,47.74987739562988,25,48.299332145690926,25,0.0009643363952636718,25,47.35630828857422,25,28.419202213287353,25,39.492610168457034,25,42.75257625579834,25,43.860670013427736,25,44.981700340271,25,0.1193244300936319,25,140054.28,25,0.45951682329177856,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9381885933876037,25,7136.68,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,posterior_mean_clean,teacher,25,25,25,0.05871510868351227,25,0.6651458662748336,25,0.9481792534722223,25,-25.537570877075197,25,25.86301773071289,25,-21.366141586303712,25,-14.090468044281005,25,18.278154306411743,25,23.544100708007814,25,24.34438698425293,25,3.4564903831481932,25,49.029026641845704,25,39.896678314208984,25,45.80289474487304,25,46.81712646484375,25,47.25786598205566,25,47.79110332489014,25,0.0007071876525878906,25,47.07438980102539,25,28.98948123931885,25,39.6192448425293,25,42.6735897064209,25,43.68733818054199,25,44.77027886199952,25,0.11882795425745316,25,139814.72,25,0.46153578996658323,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9357893991470337,25,7224.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,21,training_like,student,25,100,100,0.05203894834958393,25,0.3380733976513147,25,0.8768305799696179,25,-15.842296776771546,25,14.63829092502594,25,-9.818010115623474,25,-5.096533640362322,25,9.329873906373978,25,11.7117976064682,25,12.890862144041064,25,1.1965821528434752,25,28.348658275604247,25,18.76391921043396,25,22.581992273330687,25,23.97230351448059,25,24.814125509262084,25,26.025467033863073,25,0.00036017417907714845,25,22.928832149505617,25,13.308710029125214,25,17.554919381141662,25,18.874571191072462,25,19.664533033370972,25,20.81367233228684,25,0.1084873228228398,25,129293.93,25,0.4199681907892227,25,0.9999985933303833,25,0.9996352306008339,25,0.9998211455345154,25,0.9998944002389908,25,0.9999385130405426,25,0.9999922715425491,25,147456.0,25,14745600.0,0.8679143333435059,25,7424.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
