protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X0,2,interior,0.8394034996510095,0.8395548420147684,0.00015134236375891064,0.16044515798523162,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,0,all,0.9880842600079781,0.9880169053093144,-6.735469866370192e-05,0.011983094690685592,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,0,boundary,0.8314975591203475,0.8310864494781369,-0.0004111096422105831,0.16891355052186308,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,0,interior,0.9910673158695831,0.9910065087019945,-6.0807167588605715e-05,0.00899349129800553,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,1,all,0.8027018820212352,0.8027470146573129,4.513263607774931e-05,0.1972529853426871,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,1,boundary,0.7485211104847956,0.748011447410184,-0.0005096630746116437,0.251988552589816,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,1,interior,0.8240149546477754,0.8242783186384083,0.00026336399063286997,0.17572168136159172,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,2,all,0.8127206869826048,0.8131311355514661,0.0004104485688612991,0.1868688644485339,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,2,boundary,0.7305873604513775,0.7308706649676745,0.0002833045162969894,0.2691293350323255,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,20,X1,2,interior,0.8394034996510095,0.839855270038557,0.0004517703875475121,0.16014472996144302,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,0,all,0.9880842600079781,0.9880716891310338,-1.2570876944284493e-05,0.011928310868966174,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,0,boundary,0.8314975591203475,0.8313299036456996,-0.00016765547464792085,0.16867009635430041,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,0,interior,0.9910673158695831,0.9910577348521018,-9.581017481274934e-06,0.008942265147898198,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,1,all,0.8027018820212352,0.8027557495373954,5.3867516160210904e-05,0.19724425046260463,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,1,boundary,0.7485211104847956,0.7486543393297626,0.000133228844966915,0.25134566067023745,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,1,interior,0.8240149546477754,0.8240375886377559,2.2633989980480607e-05,0.1759624113622441,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,2,all,0.8127206869826048,0.8120925027903283,-0.0006281841922765041,0.1879074972096717,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,2,boundary,0.7305873604513775,0.7310316954537799,0.000444335002402374,0.2689683045462201,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X0,2,interior,0.8394034996510095,0.8384268959227682,-0.0009766037282412654,0.1615731040772318,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,0,all,0.9880842600079781,0.9880004529115951,-8.380709638300399e-05,0.011999547088404894,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,0,boundary,0.8314975591203475,0.8309060302834679,-0.000591528836879629,0.16909396971653212,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,0,interior,0.9910673158695831,0.9909931862341286,-7.412963545450069e-05,0.009006813765871424,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,1,all,0.8027018820212352,0.8024973099669913,-0.0002045720542438456,0.1975026900330087,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,1,boundary,0.7485211104847956,0.747868690268174,-0.0006524202166215964,0.25213130973182596,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,1,interior,0.8240149546477754,0.8239865879062318,-2.836674154360619e-05,0.1760134120937682,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,2,all,0.8127206869826048,0.812497572744551,-0.00022311423805376762,0.18750242725544897,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,2,boundary,0.7305873604513775,0.7308167933269726,0.0002294328755950703,0.2691832066730274,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,21,X1,2,interior,0.8394034996510095,0.8390333633509648,-0.0003701363000446767,0.1609666366490352,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,0,all,0.9880842600079781,0.988052030259631,-3.222974834715675e-05,0.011947969740369047,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,0,boundary,0.8314975591203475,0.8313557508056441,-0.000141808314703451,0.16864424919435594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,0,interior,0.9910673158695831,0.9910371817160769,-3.0134153506167216e-05,0.00896281828392309,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,1,all,0.8027018820212352,0.8024465648192245,-0.0002553172020106631,0.1975534351807755,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,1,boundary,0.7485211104847956,0.7479109004953719,-0.0006102099894237378,0.2520890995046281,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,1,interior,0.8240149546477754,0.8238992381208612,-0.0001157165269142224,0.1761007618791388,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,2,all,0.8127206869826048,0.8136468077732132,0.0009261207906083868,0.1863531922267868,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,2,boundary,0.7305873604513775,0.7302902866229105,-0.00029707382846699826,0.2697097133770895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X0,2,interior,0.8394034996510095,0.8407269956308827,0.001323495979873246,0.1592730043691173,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,0,all,0.9880842600079781,0.9880083509625631,-7.590904541499022e-05,0.01199164903743688,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,0,boundary,0.8314975591203475,0.8311097858964956,-0.00038777322385186164,0.16889021410350435,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,0,interior,0.9910673158695831,0.9909973595373155,-6.995633226758446e-05,0.009002640462684508,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,1,all,0.8027018820212352,0.8022213570346917,-0.00048052498654349574,0.19777864296530834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,1,boundary,0.7485211104847956,0.7474454940224243,-0.0010756164623713094,0.25255450597757567,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,1,interior,0.8240149546477754,0.8237685239598166,-0.0002464306879588207,0.1762314760401834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,2,all,0.8127206869826048,0.8137843620756018,0.0010636750929969851,0.18621563792439821,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,2,boundary,0.7305873604513775,0.7300629309998427,-0.000524429451534858,0.26993706900015735,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,22,X1,2,interior,0.8394034996510095,0.8409831206546302,0.0015796210036207459,0.1590168793453698,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,0,all,0.9880842600079781,0.9880206780725024,-6.358193547573165e-05,0.011979321927497621,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,0,boundary,0.8314975591203475,0.8311170328809476,-0.00038052623939988095,0.16888296711905237,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,0,interior,0.9910673158695831,0.9910097762608084,-5.753960877463715e-05,0.00899022373919156,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,1,all,0.8027018820212352,0.802262490423122,-0.0004393915981131258,0.19773750957687797,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,1,boundary,0.7485211104847956,0.7479928284056064,-0.0005282820791892018,0.25200717159439356,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,1,interior,0.8240149546477754,0.8236105534930626,-0.0004044011547128523,0.17638944650693744,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,2,all,0.8127206869826048,0.8124563257801599,-0.0002643612024448849,0.18754367421984008,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,2,boundary,0.7305873604513775,0.7301397258902984,-0.00044763456107910216,0.2698602741097016,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X0,2,interior,0.8394034996510095,0.8391986842584013,-0.00020481539260819304,0.16080131574159873,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,0,all,0.9880842600079781,0.9879427663873832,-0.00014149362059490134,0.012057233612616791,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,0,boundary,0.8314975591203475,0.8306924479852079,-0.0008051111351395912,0.16930755201479208,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,0,interior,0.9910673158695831,0.9909384670445407,-0.0001288488250423825,0.009061532955459306,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,1,all,0.8027018820212352,0.8018836495175827,-0.0008182325036524274,0.19811635048241727,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,1,boundary,0.7485211104847956,0.7471318024061314,-0.0013893080786642198,0.2528681975938686,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,1,interior,0.8240149546477754,0.823421374379074,-0.0005935802687013769,0.17657862562092597,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,2,all,0.8127206869826048,0.8128962093253569,0.000175522342752088,0.1871037906746431,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,2,boundary,0.7305873604513775,0.7300430134209482,-0.0005443470304292708,0.26995698657905176,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,23,X1,2,interior,0.8394034996510095,0.8398128852366858,0.0004093855856763806,0.16018711476331415,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,0,all,0.9880842600079781,0.9881119969429067,2.7736934928634938e-05,0.011888003057093255,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,0,boundary,0.8314975591203475,0.831757833062378,0.0002602739420305422,0.16824216693762195,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,0,interior,0.9910673158695831,0.9910906320992015,2.3316229618375317e-05,0.008909367900798548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,1,all,0.8027018820212352,0.802768381927753,6.649990651785842e-05,0.19723161807224698,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,1,boundary,0.7485211104847956,0.7487223458874961,0.00020123540270045037,0.2512776541125039,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,1,interior,0.8240149546477754,0.8240284638253622,1.3509177586801258e-05,0.1759715361746378,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,2,all,0.8127206869826048,0.8130913233210652,0.0003706363384603506,0.18690867667893485,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,2,boundary,0.7305873604513775,0.7305954256681834,8.065216805852593e-06,0.26940457433181664,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X0,2,interior,0.8394034996510095,0.8398919306246223,0.0004884309736128412,0.1601080693753777,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,0,all,0.9880842600079781,0.988048306249844,-3.595375813414403e-05,0.011951693750156034,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,0,boundary,0.8314975591203475,0.8312731815736217,-0.0002243775467257736,0.16872681842637827,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,0,interior,0.9910673158695831,0.9910349498396473,-3.236602993572646e-05,0.00896505016035265,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,1,all,0.8027018820212352,0.802926917821163,0.00022503579992783074,0.197073082178837,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,1,boundary,0.7485211104847956,0.7483538311699366,-0.0001672793148590479,0.2516461688300634,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,1,interior,0.8240149546477754,0.8243942984297452,0.0003793437819697987,0.1756057015702548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,2,all,0.8127206869826048,0.8127381789449498,1.7491962345017598e-05,0.18726182105505018,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,2,boundary,0.7305873604513775,0.7307021537007636,0.00011479324938612478,0.26929784629923637,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,24,X1,2,interior,0.8394034996510095,0.8393893583642745,-1.4141286734936642e-05,0.16061064163572547,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,25,X0,0,all,0.9880842600079781,0.9879772125403468,-0.00010704746763134931,0.01202278745965324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,25,X0,0,boundary,0.8314975591203475,0.8308999744123774,-0.0005975847079701113,0.1691000255876226,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,25,X0,0,interior,0.9910673158695831,0.9909696292370187,-9.768663256437549e-05,0.009030370762981299,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,25,X0,1,all,0.8027018820212352,0.8022480630948439,-0.00045381892639129173,0.19775193690515613,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,REFUGE->RIM_ONE_r3,25,X0,1,boundary,0.7485211104847956,0.7476033522925709,-0.0009177581922247269,0.2523966477074291,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
