epoch,domain,arm,seed,mode,grouping,class_id,stratum,n_patients,n_draws,n_permutation_rows,patient_mean_J_accepted,n_patients_defined_J_accepted,patient_mean_J_retention,n_patients_defined_J_retention,patient_mean_T_accepted,n_patients_defined_T_accepted,patient_mean_T_retention,n_patients_defined_T_retention,patient_mean_near_equal_distribution,n_patients_defined_near_equal_distribution,patient_mean_probability_L1_mean,n_patients_defined_probability_L1_mean,patient_mean_raw_support,n_patients_defined_raw_support,patient_mean_same_argmax_different_distribution,n_patients_defined_same_argmax_different_distribution,patient_mean_student_further_reject_rate,n_patients_defined_student_further_reject_rate,patient_mean_student_further_rejected,n_patients_defined_student_further_rejected,patient_mean_teacher_reject_rate,n_patients_defined_teacher_reject_rate,patient_mean_teacher_rejected,n_patients_defined_teacher_rejected,unit
100,Drishti_GS,T_MSE,31,posterior_mean_clean,teacher_predicted_class,2,both_wrong_different_class,25,25,25,0.0,25,0.0,6,0.0,25,0.0,6,0.0,25,0.1420278562075657,6,6.12,25,0.0,25,,0,0.0,25,1.0,6,6.12,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,0,both_correct,25,25,25,122031.72,25,0.9980610602504376,25,122075.76,25,0.9984235908087722,25,36715.92,25,0.0007971546596400345,25,122266.56,25,85550.64,25,0.0003631356746200033,25,44.04,25,0.001576409191227868,25,190.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,0,teacher_correct_student_wrong,25,25,25,1.4,25,0.005852842809364548,23,5.92,25,0.026745204139584776,23,0.0,25,0.15519560342189073,23,38.8,25,0.0,25,0.9178403755868545,3,4.52,25,0.9732547958604151,23,32.88,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,0,teacher_wrong_student_correct,25,25,25,0.04,25,0.002631578947368421,20,0.12,25,0.010818713450292398,20,0.0,25,0.16101113019555408,20,18.2,25,0.0,25,0.75,2,0.08,25,0.9891812865497076,20,18.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,0,both_wrong_same_class,25,25,25,1426.2,25,0.8002939684530906,24,1440.52,25,0.8098772723427317,24,0.16,25,0.030096171544672687,24,1645.28,25,1645.12,25,0.012230955945011964,24,14.32,25,0.19012272765726826,24,204.76,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,0,both_wrong_different_class,25,25,25,0.0,25,0.0,7,0.0,25,0.0,7,0.0,25,0.15463501256363954,7,1.92,25,0.0,25,,0,0.0,25,1.0,7,1.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,1,both_correct,25,25,25,7837.32,25,0.918097220977586,25,7913.92,25,0.9338147099669394,25,11.84,25,0.022013129178818622,25,8327.96,25,8316.12,25,0.01838938893962863,25,76.6,25,0.06618529003306065,25,414.04,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,1,teacher_correct_student_wrong,25,25,25,4.04,25,0.013602693602693602,25,12.72,25,0.05572101937388166,25,0.0,25,0.24288436557845536,25,90.4,25,0.0,25,0.9294692737430168,8,8.68,25,0.9442789806261183,25,77.68,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,1,teacher_wrong_student_correct,25,25,25,0.0,25,0.0,25,0.2,25,0.006807563959955506,25,0.0,25,0.1441408537558684,25,57.2,25,0.0,25,1.0,2,0.2,25,0.9931924360400446,25,57.0,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,1,both_wrong_same_class,25,25,25,4504.8,25,0.8701551379253228,25,4560.64,25,0.8828941549539319,25,242.28,25,0.032662152082310186,25,5011.36,25,4769.08,25,0.01482251942734047,25,55.84,25,0.11710584504606818,25,450.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,1,both_wrong_different_class,25,25,25,0.0,25,0.0,5,0.0,25,0.0,5,0.0,25,0.16499393779807522,5,8.8,25,0.0,25,,0,0.0,25,1.0,5,8.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,2,both_correct,25,25,25,8379.4,25,0.9528239824899163,25,8413.96,25,0.9621388621765304,25,1309.64,25,0.009495722567602855,25,8527.0,25,7217.36,25,0.016317614197546983,25,34.56,25,0.037861137823469615,25,113.04,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,2,teacher_correct_student_wrong,25,25,25,0.2,25,0.0010482180293501049,18,3.16,25,0.021640145299013938,18,0.0,25,0.17381421743358483,18,41.12,25,0.0,25,0.9791666666666666,4,2.96,25,0.9783598547009861,18,37.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,2,teacher_wrong_student_correct,25,25,25,0.0,25,0.0,14,0.0,25,0.0,14,0.0,25,0.128484717288089,14,8.64,25,0.0,25,,0,0.0,25,1.0,14,8.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,2,both_wrong_same_class,25,25,25,1219.68,25,0.7909231329207522,20,1235.24,25,0.8132550417607425,20,30.76,25,0.04564539778577227,20,1401.84,25,1371.08,25,0.02986137680491527,20,15.56,25,0.18674495823925738,20,166.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,posterior_mean_clean,true_class,2,both_wrong_different_class,25,25,25,1.6,25,0.12578616352201258,3,2.6,25,0.20969476292217104,3,0.0,25,0.502732831450125,3,10.92,25,0.0,25,0.7849462365591399,3,1.0,25,0.790305237077829,3,8.32,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,0,both_correct,25,100,100,121974.53,25,0.9980733250974176,25,122036.99,25,0.9985888202973972,25,5759.5,25,0.002785570309496779,25,122207.83,25,116448.33,25,0.0005162941425592124,25,62.46,25,0.001411179702602908,25,170.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,0,teacher_correct_student_wrong,25,100,100,20.8,25,0.11436612221956215,24,44.69,25,0.3388662807947282,24,0.0,25,0.6507089510233593,24,97.53,25,0.0,25,0.759657239229058,23,23.89,25,0.6611337192052719,24,52.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,0,teacher_wrong_student_correct,25,100,100,133.15,25,0.18280655284562886,24,191.69,25,0.37333141879263515,24,0.0,25,0.7310229615141672,24,281.14,25,0.0,25,0.6863164286172833,24,58.54,25,0.6266685812073649,24,89.45,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,0,both_wrong_same_class,25,100,100,1783.21,25,0.8042038034465383,24,1892.9,25,0.8758375962490005,24,4.28,25,0.11889420879406143,24,2008.68,25,2004.4,25,0.08354104944532859,24,109.69,25,0.1241624037509994,24,115.78,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,0,both_wrong_different_class,25,100,100,46.16,25,0.260646304583774,8,64.93,25,0.449668373627902,8,0.0,25,0.950823717167973,8,90.22,25,0.0,25,0.5692424539786791,7,18.77,25,0.550331626372098,8,25.29,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,1,both_correct,25,100,100,7678.07,25,0.9102191899778574,25,7815.17,25,0.9331499755372229,25,1.4,25,0.07351629577807965,25,8187.19,25,8185.79,25,0.02687819394830946,25,137.1,25,0.066850024462777,25,372.02,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,1,teacher_correct_student_wrong,25,100,100,52.23,25,0.16579462975701506,25,111.47,25,0.40493324043435325,25,0.0,25,0.739180044982579,25,231.17,25,0.0,25,0.6916316027265577,24,59.24,25,0.5950667595656468,25,119.7,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,1,teacher_wrong_student_correct,25,100,100,77.97,25,0.14398976481284273,25,132.91,25,0.31900529169474157,25,0.0,25,0.6953868560055664,25,272.42,25,0.0,25,0.6862349316010875,24,54.94,25,0.6809947083052584,25,139.51,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,1,both_wrong_same_class,25,100,100,2063.34,25,0.8135141044513241,25,2175.91,25,0.8831049490172382,25,0.09,25,0.1276896742770189,25,2395.54,25,2395.45,25,0.08132581690130035,25,112.57,25,0.11689505098276175,25,219.63,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,1,both_wrong_different_class,25,100,100,0.7,25,0.0664505253237473,4,2.66,25,0.3666653958287718,4,0.0,25,0.7373344738693748,4,5.84,25,0.0,25,0.8597507314458377,3,1.96,25,0.6333346041712282,4,3.18,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,2,both_correct,25,100,100,8305.16,25,0.9401472813800592,25,8368.67,25,0.96078733195246,25,912.81,25,0.029070616009102972,25,8459.38,25,7546.57,25,0.047410917451713344,25,63.51,25,0.03921266804753997,25,90.71,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,2,teacher_correct_student_wrong,25,100,100,17.34,25,0.10061770766532081,20,48.45,25,0.3568149164635718,20,0.0,25,0.65936118861658,20,108.74,25,0.0,25,0.782218027935013,19,31.11,25,0.6431850835364281,20,60.29,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,2,teacher_wrong_student_correct,25,100,100,113.75,25,0.2056073456579193,25,192.71,25,0.41549350146187974,25,0.0,25,0.8008224955070672,25,334.36,25,0.0,25,0.6107540899035423,24,78.96,25,0.5845064985381202,25,141.65,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,2,both_wrong_same_class,25,100,100,2447.2,25,0.8534345859855325,25,2573.0,25,0.9261928940806409,25,20.76,25,0.10219661012160641,25,2749.88,25,2729.12,25,0.07931324654249575,25,125.8,25,0.07380710591935902,25,176.88,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,teacher_predicted_class,2,both_wrong_different_class,25,100,100,6.07,25,0.12550956039991606,10,12.61,25,0.28787274825064246,10,0.0,25,0.8785200277633234,10,26.08,25,0.0,25,0.6318317401963275,6,6.54,25,0.7121272517493575,10,13.47,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,0,both_correct,25,100,100,121974.53,25,0.9980733250974176,25,122036.99,25,0.9985888202973972,25,5759.5,25,0.002785570309496779,25,122207.83,25,116448.33,25,0.0005162941425592124,25,62.46,25,0.001411179702602908,25,170.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,0,teacher_correct_student_wrong,25,100,100,20.8,25,0.11436612221956215,24,44.69,25,0.3388662807947282,24,0.0,25,0.6507089510233593,24,97.53,25,0.0,25,0.759657239229058,23,23.89,25,0.6611337192052719,24,52.84,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,0,teacher_wrong_student_correct,25,100,100,52.25,25,0.1484109110248291,23,89.13,25,0.3315596868011518,23,0.0,25,0.7269620616861472,23,191.29,25,0.0,25,0.6760081980891494,23,36.88,25,0.6684403131988482,23,102.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,0,both_wrong_same_class,25,100,100,1269.06,25,0.780564991888934,24,1341.86,25,0.8790389786995941,24,0.04,25,0.1413981669022987,24,1455.93,25,1455.89,25,0.11386697836910324,24,72.8,25,0.12096102130040585,24,114.07,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,0,both_wrong_different_class,25,100,100,5.48,25,0.24552722515203504,6,9.65,25,0.46557468996210577,6,0.0,25,1.0399355179485077,6,18.18,25,0.0,25,0.4620095470099222,5,4.17,25,0.5344253100378942,6,8.53,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,1,both_correct,25,100,100,7678.07,25,0.9102191899778574,25,7815.17,25,0.9331499755372229,25,1.4,25,0.07351629577807965,25,8187.19,25,8185.79,25,0.02687819394830946,25,137.1,25,0.066850024462777,25,372.02,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,1,teacher_correct_student_wrong,25,100,100,52.23,25,0.16579462975701506,25,111.47,25,0.40493324043435325,25,0.0,25,0.739180044982579,25,231.17,25,0.0,25,0.6916316027265577,24,59.24,25,0.5950667595656468,25,119.7,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,1,teacher_wrong_student_correct,25,100,100,205.33,25,0.21365694061811985,25,323.72,25,0.420838205213271,25,0.0,25,0.8118059581803223,25,538.85,25,0.0,25,0.6371254732700722,25,118.39,25,0.579161794786729,25,215.13,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,1,both_wrong_same_class,25,100,100,4012.98,25,0.8597365368798386,25,4217.64,25,0.9186741476023288,25,24.99,25,0.0946854046322982,25,4503.11,25,4478.12,25,0.0654163758994327,25,204.66,25,0.08132585239767126,25,285.47,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,1,both_wrong_different_class,25,100,100,9.37,25,0.12580213229890325,9,19.48,25,0.31701370359616104,9,0.0,25,0.8705931312307966,9,35.4,25,0.0,25,0.7478008073287771,7,10.11,25,0.6829862964038389,9,15.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,2,both_correct,25,100,100,8305.16,25,0.9401472813800592,25,8368.67,25,0.96078733195246,25,912.81,25,0.029070616009102972,25,8459.38,25,7546.57,25,0.047410917451713344,25,63.51,25,0.03921266804753997,25,90.71,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,2,teacher_correct_student_wrong,25,100,100,17.34,25,0.10061770766532081,20,48.45,25,0.3568149164635718,20,0.0,25,0.65936118861658,20,108.74,25,0.0,25,0.782218027935013,19,31.11,25,0.6431850835364281,20,60.29,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,2,teacher_wrong_student_correct,25,100,100,67.29,25,0.12671739139975827,20,104.46,25,0.2744584972716989,20,0.0,25,0.6211283704535953,20,157.78,25,0.0,25,0.7724450123039255,18,37.17,25,0.725541502728301,20,53.32,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,2,both_wrong_same_class,25,100,100,1011.71,25,0.7508248989056466,20,1082.31,25,0.858365890120911,20,0.1,25,0.1619268200441601,20,1195.06,25,1194.96,25,0.13995016627585682,20,70.6,25,0.14163410987908867,20,112.75,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,T_MSE,31,training_like,true_class,2,both_wrong_different_class,25,100,100,38.08,25,0.3320147331715563,5,51.07,25,0.6945576469538988,5,0.0,25,1.316317110393615,5,68.56,25,0.0,25,0.5326285673972917,5,12.99,25,0.3054423530461013,5,17.49,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,0,both_correct,25,25,25,121197.52,25,0.9942331650489947,25,121440.4,25,0.9962288324165646,25,2.52,25,0.00699498347059543,25,121893.84,25,121891.32,25,0.002003294475534506,25,242.88,25,0.0037711675834355245,25,453.44,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,0,teacher_correct_student_wrong,25,25,25,32.64,25,0.040882944383134966,24,134.36,25,0.24579079491487518,24,0.0,25,0.567510001378645,24,360.32,25,0.0,25,0.9248096151487092,23,101.72,25,0.7542092050851248,24,225.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,0,teacher_wrong_student_correct,25,25,25,8.12,25,0.03000916997261495,22,92.44,25,0.17317003293560135,22,0.0,25,0.5678294031399832,22,418.92,25,0.0,25,0.9001568231574932,20,84.32,25,0.8268299670643985,22,326.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,0,both_wrong_same_class,25,25,25,807.92,25,0.49262009127907797,24,1066.48,25,0.7083110700434071,24,0.0,25,0.2809124890116847,24,1200.72,25,1200.72,25,0.32815936971964926,24,258.56,25,0.29168892995659285,24,134.24,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,0,both_wrong_different_class,25,25,25,1.0,25,0.009920634920634922,7,10.36,25,0.3204517704517705,7,0.0,25,0.7897598234265395,7,19.96,25,0.0,25,0.9671052631578947,4,9.36,25,0.6795482295482296,7,9.6,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,1,both_correct,25,25,25,5894.72,25,0.7308904556309382,25,6292.56,25,0.7949124318033296,25,0.0,25,0.20380163153247546,25,7555.04,25,7555.04,25,0.0837071291597851,25,397.84,25,0.20508756819667043,25,1262.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,1,teacher_correct_student_wrong,25,25,25,275.28,25,0.11425611530716324,25,460.24,25,0.3347404902685902,25,0.0,25,0.6884783160860816,25,940.64,25,0.0,25,0.748251460650141,22,184.96,25,0.6652595097314097,25,480.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,1,teacher_wrong_student_correct,25,25,25,77.24,25,0.09939035965658644,25,186.48,25,0.24926398894063265,25,0.0,25,0.6710238987732802,25,619.04,25,0.0,25,0.7219524499525211,23,109.24,25,0.7507360110593673,25,432.56,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,1,both_wrong_same_class,25,25,25,1323.24,25,0.5431113905147017,25,1513.24,25,0.6647921819662079,25,0.0,25,0.2392131007471376,25,2046.44,25,2046.44,25,0.17686847314067872,25,190.0,25,0.335207818033792,25,533.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,1,both_wrong_different_class,25,25,25,11.16,25,0.29117722725291506,4,23.0,25,0.5283634143259115,4,0.0,25,1.020897254173273,4,39.36,25,0.0,25,0.48698940236140503,3,11.84,25,0.4716365856740885,4,16.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,2,both_correct,25,25,25,7902.48,25,0.8614673483353644,25,8097.56,25,0.8854111468169349,25,0.0,25,0.13498834224107795,25,8593.08,25,8593.08,25,0.027990795294040912,25,195.08,25,0.11458885318306516,25,495.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_correct_student_wrong,25,25,25,18.12,25,0.047979024824356196,17,94.44,25,0.353789849354445,17,0.0,25,0.5967534751487823,17,255.24,25,0.0,25,0.8853337255085214,15,76.32,25,0.646210150645555,17,160.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,2,teacher_wrong_student_correct,25,25,25,61.12,25,0.086275038970519,25,190.92,25,0.2663955992081231,25,0.0,25,0.6788936194813816,25,594.12,25,0.0,25,0.7862077181207558,24,129.8,25,0.7336044007918767,25,403.2,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,2,both_wrong_same_class,25,25,25,1975.04,25,0.5179491337595248,25,2242.8,25,0.6489899998280204,25,0.0,25,0.26842429173398114,25,2852.08,25,2852.08,25,0.22132500523996174,25,267.76,25,0.35101000017197953,25,609.28,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,teacher_predicted_class,2,both_wrong_different_class,25,25,25,18.96,25,0.0990435279735237,8,30.04,25,0.16927753788134925,8,0.0,25,0.9143291989040481,8,67.2,25,0.0,25,0.6270546355053397,4,11.08,25,0.8307224621186508,8,37.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,0,both_correct,25,25,25,121197.52,25,0.9942331650489947,25,121440.4,25,0.9962288324165646,25,2.52,25,0.00699498347059543,25,121893.84,25,121891.32,25,0.002003294475534506,25,242.88,25,0.0037711675834355245,25,453.44,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,0,teacher_correct_student_wrong,25,25,25,32.64,25,0.040882944383134966,24,134.36,25,0.24579079491487518,24,0.0,25,0.567510001378645,24,360.32,25,0.0,25,0.9248096151487092,23,101.72,25,0.7542092050851248,24,225.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,0,teacher_wrong_student_correct,25,25,25,55.76,25,0.10908558067172285,25,116.12,25,0.24989664390477487,25,0.0,25,0.6704676462431896,25,327.6,25,0.0,25,0.7210777313093676,21,60.36,25,0.7501033560952252,25,211.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,0,both_wrong_same_class,25,25,25,883.24,25,0.47996343574500616,25,1000.36,25,0.6096096741966552,25,0.0,25,0.2521705355445005,25,1347.0,25,1347.0,25,0.19199354324297008,25,117.12,25,0.3903903258033447,25,346.64,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,0,both_wrong_different_class,25,25,25,6.28,25,0.09776100040904576,5,18.84,25,0.2676788072559708,5,0.0,25,0.7779768534393232,5,42.0,25,0.0,25,0.6397117986979738,3,12.56,25,0.7323211927440292,5,23.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,1,both_correct,25,25,25,5894.72,25,0.7308904556309382,25,6292.56,25,0.7949124318033296,25,0.0,25,0.20380163153247546,25,7555.04,25,7555.04,25,0.0837071291597851,25,397.84,25,0.20508756819667043,25,1262.48,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,1,teacher_correct_student_wrong,25,25,25,275.28,25,0.11425611530716324,25,460.24,25,0.3347404902685902,25,0.0,25,0.6884783160860816,25,940.64,25,0.0,25,0.748251460650141,22,184.96,25,0.6652595097314097,25,480.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,1,teacher_wrong_student_correct,25,25,25,69.12,25,0.07848504763871687,25,277.04,25,0.26547634913799373,25,0.0,25,0.6552022943292934,25,965.84,25,0.0,25,0.8000515912654831,25,207.92,25,0.7345236508620063,25,688.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,1,both_wrong_same_class,25,25,25,2752.2,25,0.6000572088110043,25,3247.04,25,0.7365259479757301,25,0.0,25,0.24052081934439562,25,3964.2,25,3964.2,25,0.1829410057844505,25,494.84,25,0.2634740520242698,25,717.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,1,both_wrong_different_class,25,25,25,18.84,25,0.11048447984972179,8,34.32,25,0.2972967741539083,8,0.0,25,0.9668296493324761,8,70.0,25,0.0,25,0.6681654934076242,5,15.48,25,0.7027032258460918,8,35.68,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,2,both_correct,25,25,25,7902.48,25,0.8614673483353644,25,8097.56,25,0.8854111468169349,25,0.0,25,0.13498834224107795,25,8593.08,25,8593.08,25,0.027990795294040912,25,195.08,25,0.11458885318306516,25,495.52,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,2,teacher_correct_student_wrong,25,25,25,18.12,25,0.047979024824356196,17,94.44,25,0.353789849354445,17,0.0,25,0.5967534751487823,17,255.24,25,0.0,25,0.8853337255085214,15,76.32,25,0.646210150645555,17,160.8,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,2,teacher_wrong_student_correct,25,25,25,21.6,25,0.055485628329359604,17,76.68,25,0.2033584042120792,17,0.0,25,0.637044276871209,17,338.64,25,0.0,25,0.7915491564475009,15,55.08,25,0.7966415957879208,17,261.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,2,both_wrong_same_class,25,25,25,470.76,25,0.47619895637636983,18,575.12,25,0.6794648998473312,18,0.0,25,0.2497878811146843,18,788.04,25,788.04,25,0.29228007221963853,18,104.36,25,0.32053510015266884,18,212.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,Drishti_GS,T_SCE,31,posterior_mean_clean,true_class,2,both_wrong_different_class,25,25,25,6.0,25,0.23255813953488372,3,10.24,25,0.514853363690573,3,0.0,25,0.9832328673956772,3,14.52,25,0.0,25,0.7368421052631579,3,4.24,25,0.48514663630942706,3,4.28,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
