epoch,domain,arm,seed,mode,library,filter,model,class_id,n_patients,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_valid_pixels,patient_mean_valid_pixels,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,kind,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,n_patients_defined_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit
60,Drishti_GS,T_SCE,31,training_like,none,joint,teacher,0,25,100,12398072,123980.72,12397076,123970.76,12269124,122691.24,12157540,121575.4,14745600,147456.0,14293155,142931.55,159622,1596.22,0,0.0,19880,198.8,diagnostic_draw_pixels; four draws are not independent patients,0.9908473161025699,25,100,0.9909053001664992,DEFINED,0.9895497519497845,25,100,0.9895993506087075,DEFINED,0.83205322265625,25,100,0.83205322265625,DEFINED,0.9806108693156023,25,100,0.9806780243986566,DEFINED,0.9693166097005207,25,100,0.9693166097005208,DEFINED,0.010825059678819445,25,100,0.010825059678819445,DEFINED,0.0014042308475350988,25,100,0.001390875562463291,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Drishti_GS,T_SCE,31,training_like,none,joint,teacher,1,25,100,1092104,10921.04,1349572,13495.72,919484,9194.84,742109,7421.09,14745600,147456.0,14293155,142931.55,159622,1596.22,0,0.0,19880,198.8,diagnostic_draw_pixels; four draws are not independent patients,0.7825771305811642,25,100,0.8070928912302987,DEFINED,0.8024415202488941,25,100,0.8419381304344641,DEFINED,0.06235649956597222,25,100,0.06235649956597222,DEFINED,0.5619254313919022,25,100,0.5498847041876981,DEFINED,0.9693166097005207,25,100,0.9693166097005208,DEFINED,0.010825059678819445,25,100,0.010825059678819445,DEFINED,0.0014042308475350988,25,100,0.001390875562463291,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Drishti_GS,T_SCE,31,training_like,none,joint,teacher,2,25,100,1255424,12554.24,998952,9989.52,1104547,11045.47,851083,8510.83,14745600,147456.0,14293155,142931.55,159622,1596.22,0,0.0,19880,198.8,diagnostic_draw_pixels; four draws are not independent patients,0.7528829181116206,25,100,0.7705267408267824,DEFINED,0.8602136986495791,25,100,0.8798198855526101,DEFINED,0.07490688747829861,25,100,0.07490688747829861,DEFINED,0.8583411836144564,25,100,0.8519758707125067,DEFINED,0.9693166097005207,25,100,0.9693166097005208,DEFINED,0.010825059678819445,25,100,0.010825059678819445,DEFINED,0.0014042308475350988,25,100,0.001390875562463291,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Drishti_GS,T_SCE,31,posterior_mean_clean,,,student,,25,,,,,,,,,,3686400.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,25,25,0.0401788724943132,25,0.20103882640600204,25,0.8833848741319444,25,-9.192611789703369,25,10.025801258087158,25,-4.243613648414612,25,-3.331911745071411,25,5.170790271759033,25,6.592012773513794,25,7.712585410690309,25,1.687397368401289,25,18.591781158447265,25,9.201399145126343,25,10.294881076812745,25,11.517480173110961,25,12.278450794219971,25,15.309181236267102,25,0.00036943793296813967,25,14.052294769287109,25,7.599049792289734,25,9.374730014801026,25,10.718491020202636,25,11.447706871032715,25,12.404656925201419,25,0.08692474005979278,25,130260.4,25,0.4353206181526184,25,0.9999975299835205,25,0.9990231788158417,25,0.9998584580421448,25,0.9999624347686767,25,0.9999800252914429,25,0.9999917550086975,25,25,0.848240225315094,25,5839.16,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,T_SCE,31,posterior_mean_clean,,,teacher,,25,,,,,,,,,,3686400.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,25,25,0.039886719531237354,25,0.19149756342172622,25,0.8797013346354166,25,-9.1599631690979,25,9.948016624450684,25,-4.2071274518966675,25,-3.3838252878189086,25,5.209970583915711,25,6.547524646759033,25,7.642841709518435,25,1.625293125733733,25,18.437118644714356,25,9.229913330078125,25,10.298944606781006,25,11.418334941864014,25,12.145022220611573,25,15.286216241836565,25,0.00027328372001647947,25,13.947775764465332,25,7.724888787269593,25,9.451737823486328,25,10.60765061378479,25,11.33824806213379,25,12.284082717895515,25,0.08634206447357609,25,129717.24,25,0.42739803552627564,25,0.9999973154067994,25,0.9991035270690918,25,0.99986980676651,25,0.999958782196045,25,0.9999775981903076,25,0.999990873336792,25,25,0.8448124837875366,25,6038.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,T_SCE,31,training_like,,,student,,25,,,,,,,,,,14745600.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,100,100,0.03664300515322086,25,0.174760225340724,25,0.8808616807725695,25,-9.064478349685668,25,9.958638763427734,25,-4.2675958454608915,25,-3.3343691289424897,25,5.170337940454483,25,6.59834276151657,25,7.662546688175204,25,1.7173225556500256,25,18.333678092956543,25,9.223507533073425,25,10.347585644721985,25,11.50817327260971,25,12.249812726974488,25,14.93467510843278,25,0.00035991892218589783,25,14.024412479400635,25,7.563160575628281,25,9.421616320610047,25,10.745545916557312,25,11.447117123603821,25,12.358893429756167,25,0.08081334013273093,25,129888.34,25,0.4339667209982872,25,0.999997650384903,25,0.999076120108366,25,0.9998680138587952,25,0.9999632489681244,25,0.9999804663658142,25,0.9999915210604666,25,25,0.8456166154146194,25,5783.93,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,T_SCE,31,training_like,,,teacher,,25,,,,,,,,,,14745600.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,100,100,0.039886719531237354,25,0.19149756342172622,25,0.8797013346354166,25,-9.1599631690979,25,9.948016624450684,25,-4.2071274518966675,25,-3.3838252878189086,25,5.209970583915711,25,6.547524646759033,25,7.642841709518435,25,1.625293125733733,25,18.437118644714356,25,9.229913330078125,25,10.298944606781006,25,11.418334941864014,25,12.145022220611573,25,15.286216241836565,25,0.00027328372001647947,25,13.947775764465332,25,7.724888787269593,25,9.451737823486328,25,10.60765061378479,25,11.33824806213379,25,12.284082717895515,25,0.08634206447357609,25,129717.24,25,0.42739803552627564,25,0.9999973154067994,25,0.9991035270690918,25,0.99986980676651,25,0.999958782196045,25,0.9999775981903076,25,0.999990873336792,25,25,0.8448124837875366,25,6038.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,student,0,25,25,3112563,124502.52,3099269,123970.76,3112563,124502.52,3057079,122283.16,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.9824257896479779,25,25,0.982174176072902,DEFINED,1.0,25,25,1.0,DEFINED,0.8443367513020834,25,25,0.8443367513020833,DEFINED,0.9863544224371761,25,25,0.986387112573965,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,student,1,25,25,274521,10980.84,337393,13495.72,274521,10980.84,211732,8469.28,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.746242159025091,25,25,0.7712779714484502,DEFINED,1.0,25,25,1.0,DEFINED,0.07446858723958333,25,25,0.07446858723958333,DEFINED,0.6363954610461128,25,25,0.627553031627805,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,student,2,25,25,299316,11972.64,249738,9989.52,299316,11972.64,218541,8741.64,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.7072938140965388,25,25,0.7301347071322616,DEFINED,1.0,25,25,1.0,DEFINED,0.08119466145833332,25,25,0.08119466145833333,DEFINED,0.8817495402558236,25,25,0.875081084977056,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,student,0,25,25,3112563,124502.52,3099269,123970.76,3096904,123876.16,3049866,121994.64,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.9850136360619873,25,25,0.9848112824937422,DEFINED,0.9949673657914719,25,25,0.994969097814245,DEFINED,0.8400889756944444,25,25,0.8400889756944444,DEFINED,0.9840249899608537,25,25,0.9840597895826403,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,student,1,25,25,274521,10980.84,337393,13495.72,242665,9706.6,192990,7719.6,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.7644443347838121,25,25,0.7952939237220036,DEFINED,0.8516205571255137,25,25,0.8839578757180689,DEFINED,0.06582709418402778,25,25,0.06582709418402778,DEFINED,0.5817102405536276,25,25,0.5720035685387663,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,student,2,25,25,299316,11972.64,249738,9989.52,285801,11432.04,214578,8583.12,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.7250677006051692,25,25,0.7507951336769291,DEFINED,0.9551471968539286,25,25,0.9548470512769114,DEFINED,0.07752848307291665,25,25,0.07752848307291667,DEFINED,0.867938926791293,25,25,0.8592124546524758,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,student,0,25,25,3112563,124502.52,3099269,123970.76,3092193,123687.72,3046496,121859.84,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.985414290438258,25,25,0.9852218150678176,DEFINED,0.9934537962398159,25,25,0.9934555541526389,DEFINED,0.83881103515625,25,25,0.83881103515625,DEFINED,0.9829365746988671,25,25,0.9829724364035519,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,student,1,25,25,274521,10980.84,337393,13495.72,238186,9527.44,190018,7600.72,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.766645426608439,25,25,0.7977714895081994,DEFINED,0.8346138548375381,25,25,0.8676421840223517,DEFINED,0.06461208767361111,25,25,0.06461208767361111,DEFINED,0.5720056116334317,25,25,0.5631948499227903,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,student,2,25,25,299316,11972.64,249738,9989.52,280431,11217.24,212930,8517.2,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.7332744828562263,25,25,0.759295512978237,DEFINED,0.9297714778258482,25,25,0.9369061460129094,DEFINED,0.07607177734375,25,25,0.07607177734375,DEFINED,0.8594374468602204,25,25,0.8526135389888603,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,teacher,0,25,25,3113600,124544.0,3099269,123970.76,3113600,124544.0,3058729,122349.16,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.9826116772328046,25,25,0.9823769912641316,DEFINED,1.0,25,25,1.0,DEFINED,0.8446180555555556,25,25,0.8446180555555556,DEFINED,0.9868895704049675,25,25,0.9869194961779697,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,teacher,1,25,25,270017,10800.68,337393,13495.72,270017,10800.68,209921,8396.84,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.7513194344332136,25,25,0.7774362354962836,DEFINED,1.0,25,25,1.0,DEFINED,0.07324679904513888,25,25,0.0732467990451389,DEFINED,0.6326514196817596,25,25,0.6221854039651089,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,raw,teacher,2,25,25,302783,12111.32,249738,9989.52,302783,12111.32,219787,8791.48,3686400,147456.0,3686400,147456.0,14925,597.0,0,0.0,14925,597.0,diagnostic_draw_pixels; four draws are not independent patients,0.7025482578272287,25,25,0.7258894984196603,DEFINED,1.0,25,25,1.0,DEFINED,0.08213514539930555,25,25,0.08213514539930555,DEFINED,0.8882894167928987,25,25,0.8800703136887458,DEFINED,1.0,25,25,1.0,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,teacher,0,25,25,3113600,124544.0,3099269,123970.76,3096863,123874.52,3050165,122006.6,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.985119354643863,25,25,0.9849208699254698,DEFINED,0.9946071922448847,25,25,0.9946245503597122,DEFINED,0.840077853732639,25,25,0.8400778537326389,DEFINED,0.9841197279867387,25,25,0.9841562639448206,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,teacher,1,25,25,270017,10800.68,337393,13495.72,242237,9689.48,193008,7720.32,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.7663660389473583,25,25,0.7967734078608966,DEFINED,0.8669968039973639,25,25,0.8971175888925512,DEFINED,0.06571099175347223,25,25,0.06571099175347223,DEFINED,0.5822998118469827,25,25,0.572056918786104,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,teacher,teacher,2,25,25,302783,12111.32,249738,9989.52,286270,11450.8,214761,8590.44,3686400,147456.0,3625370,145014.8,14925,597.0,0,0.0,1564,62.56,diagnostic_draw_pixels; four draws are not independent patients,0.7244387629957753,25,25,0.7502043525343207,DEFINED,0.9397633745279704,25,25,0.9454625920213486,DEFINED,0.07765570746527777,25,25,0.07765570746527778,DEFINED,0.8688902436699328,25,25,0.8599452225932778,DEFINED,0.9834445529513889,25,25,0.9834445529513889,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,0.00043154286529781857,25,25,0.00043140424287727876,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,teacher,0,25,25,3113600,124544.0,3099269,123970.76,3092203,123688.12,3046545,121861.8,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.9854266528737128,25,25,0.9852344752268851,DEFINED,0.9931110901096686,25,25,0.9931278905447071,DEFINED,0.8388137478298612,25,25,0.8388137478298611,DEFINED,0.9829521350384585,25,25,0.9829882465833072,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,teacher,1,25,25,270017,10800.68,337393,13495.72,238171,9526.84,190052,7602.08,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.7668563846910702,25,25,0.7979644877000138,DEFINED,0.851373738669965,25,25,0.8820592777491788,DEFINED,0.06460801866319445,25,25,0.06460801866319445,DEFINED,0.5721189806232315,25,25,0.5632956226122059,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,posterior_mean_clean,none,joint,teacher,2,25,25,302783,12111.32,249738,9989.52,280436,11217.44,212934,8517.36,3686400,147456.0,3610810,144432.4,14925,597.0,0,0.0,119,4.76,diagnostic_draw_pixels; four draws are not independent patients,0.7332705365559824,25,25,0.7592962387140025,DEFINED,0.9129825647753492,25,25,0.9261946674681207,DEFINED,0.07607313368055556,25,25,0.07607313368055556,DEFINED,0.8594519029498483,25,25,0.8526295557744517,DEFINED,0.9794949001736112,25,25,0.9794949001736111,DEFINED,0.004048665364583332,25,25,0.004048665364583333,DEFINED,3.302441585784622e-05,25,25,3.295659422678014e-05,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,training_like,none,raw,student,0,25,100,12402015,124020.15,12397076,123970.76,12402015,124020.15,12224390,122243.9,14745600,147456.0,14745600,147456.0,154075,1540.75,0,0.0,154075,1540.75,diagnostic_draw_pixels; four draws are not independent patients,0.9857146148812376,25,100,0.9856777305945849,DEFINED,1.0,25,100,1.0,DEFINED,0.8410654703776043,25,100,0.8410654703776042,DEFINED,0.9860395274435061,25,100,0.9860704249937646,DEFINED,1.0,25,100,1.0,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,training_like,none,raw,student,1,25,100,1147233,11472.33,1349572,13495.72,1147233,11472.33,882786,8827.86,14745600,147456.0,14745600,147456.0,154075,1540.75,0,0.0,154075,1540.75,diagnostic_draw_pixels; four draws are not independent patients,0.7541086513261012,25,100,0.769491463373177,DEFINED,1.0,25,100,1.0,DEFINED,0.07780171712239584,25,100,0.07780171712239584,DEFINED,0.6651895816319673,25,100,0.6541229367532818,DEFINED,1.0,25,100,1.0,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,training_like,none,raw,student,2,25,100,1196352,11963.52,998952,9989.52,1196352,11963.52,884066,8840.66,14745600,147456.0,14745600,147456.0,154075,1540.75,0,0.0,154075,1540.75,diagnostic_draw_pixels; four draws are not independent patients,0.7180509569765274,25,100,0.7389681297812015,DEFINED,1.0,25,100,1.0,DEFINED,0.0811328125,25,100,0.0811328125,DEFINED,0.8916765225668252,25,100,0.8849934731598715,DEFINED,1.0,25,100,1.0,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,Drishti_GS,T_SCE,31,training_like,none,teacher,student,0,25,100,12402015,124020.15,12397076,123970.76,12348012,123480.12,12191436,121914.36,14745600,147456.0,14501480,145014.8,154075,1540.75,0,0.0,74495,744.95,diagnostic_draw_pixels; four draws are not independent patients,0.9873657811170792,25,100,0.9873197402140522,DEFINED,0.9956169032670066,25,100,0.9956456269404609,DEFINED,0.8374031575520833,25,100,0.8374031575520834,DEFINED,0.9833763571122917,25,100,0.9834122175261327,DEFINED,0.9834445529513889,25,100,0.9834445529513889,DEFINED,0.01044887966579861,25,100,0.010448879665798612,DEFINED,0.0051453640965872915,25,100,0.0051370618723054476,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
