task_id,g_dot_d0,g_dot_candidate,g_dot_applied,sampled_linear_candidate_norm,sampled_linear_applied_norm,sampled_linear_candidate_ratio,pooled_raw_RMS,pooled_candidate_RMS,pooled_candidate_ratio,same_probe_raw_norm,same_probe_candidate_norm,same_probe_candidate_ratio,finite_raw_energy,finite_candidate_energy,finite_applied_energy,pooled_applied_RMS,same_probe_applied_norm,native_raw_RMS,native_raw_prediction_change,native_candidate_RMS,native_candidate_prediction_change,native_applied_RMS,native_applied_prediction_change,before_loss,raw_loss,candidate_loss,applied_loss,candidate_accepted,guard_rejected,degeneracy,scope,position,epoch,index
O1_s63_DPR_FINITE_U,-0.0032240817062788984,-0.0032240855553253003,-0.0032240855553253003,0.0015166109287178015,0.001516613553970253,0.6245703423626597,0.07031768491925088,0.04821727196030235,0.6857061920578376,3.2952343770242636,2.0506988768538097,0.6223226156998513,0.0049445768124030415,0.0023249053152937594,0.0023249053152937594,0.04821727196030235,2.0506988768538097,0.07361100553879153,0.0024787054862827063,0.0515164897214461,0.0015835232334211469,0.0515164897214461,0.0015835232334211469,0.1593501414202544,0.15708594887788485,0.1564994245939455,0.1564994245939455,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1820,87,13
O1_s63_DPR_FINITE_SIGN_U,-0.02797211230278246,-0.027972088478840633,-0.027972088478840633,0.00011153977629230145,0.00011153912172492199,0.5815551255370226,0.10657302547424516,0.10581936896337064,0.992928262029526,0.08388757758922193,0.04844221425743242,0.5774658852904627,0.011357809758734107,0.011197738847805972,0.011197738847805972,0.10581936896337064,0.04844221425743242,0.10975113948799223,0.0037299261894077063,0.10890427544824503,0.0037095812149345875,0.10890427544824503,0.0037095812149345875,0.2724081287404695,0.24699425062935965,0.24698581707719425,0.24698581707719425,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,820,40,0
O1_s63_DPR_FINITE_SIGN_U,-0.027739199363680203,-0.02773921155917021,-0.027739199363680203,0.0008153040400258744,0.001168845968579428,0.697529068793183,0.10410015318887955,0.11274403506848558,1.083034285875858,0.41811625499711597,0.2920561101594283,0.698504558645879,0.01083684189394819,0.012711217443523907,0.01083684189394819,0.10410015318887955,0.41811625499711597,0.10753085963595219,0.004519992507994175,0.11655333757252809,0.0049641928635537624,0.10753085963595219,0.004519992507994175,0.2570307034619113,0.23549667018526632,0.23555370972771295,0.23549667018526632,0,1,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1320,63,17
O1_s63_DPR_FINITE_SIGN_U,-0.001077682129219631,-0.0010776861917798123,-0.0010776861917798123,0.000778010070965869,0.0007780106775268921,0.5200704815919384,0.04936910243632286,0.04333084748817614,0.8776916198560635,0.21171941093949895,0.11197392861220928,0.5288788973827582,0.0024373082753681398,0.00187756234404358,0.00187756234404358,0.04333084748817614,0.11197392861220928,0.051271696178923035,0.0016954210586845875,0.04557398340898637,0.0015190972480922937,0.04557398340898637,0.0015190972480922937,0.14321567879563413,0.1424070779699737,0.1423017610891844,0.1423017610891844,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1820,87,13
O2_s63_DPR_FINITE_U,-0.009800061911927085,-0.009800063127775777,-0.009800063127775777,0.0031278926569358397,0.0031278896257386536,0.5396950599103757,0.1090405307358073,0.08716485682459157,0.7993803426707636,5.577712884498402,2.8785551832727245,0.5160816346916699,0.011889837343146536,0.007597712265251548,0.007597712265251548,0.08716485682459157,2.8785551832727245,0.11756384474609691,0.00458441860973835,0.09202699335266788,0.0030585394706577063,0.09202699335266788,0.0030585394706577063,0.41611584589616657,0.4079982247965312,0.40714475213624296,0.40714475213624296,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1249,40,0
O2_s63_DPR_FINITE_U,-0.04257911621759761,-0.042579138263184886,-0.042579138263184886,0.003371137357809766,0.003371138956666982,0.5299325558070092,0.1426084971048302,0.08615888339478422,0.6041637430022814,8.134959646936856,4.33204216941299,0.5325216543691376,0.02033718344649836,0.007423353187836026,0.007423353187836026,0.08615888339478422,4.33204216941299,0.14715867938180507,0.00444878451526165,0.09100729097761806,0.002865261398255825,0.09100729097761806,0.002865261398255825,0.42439104714701426,0.3904819747478755,0.38858330754602916,0.38858330754602916,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1749,55,20
O2_s63_DPR_FINITE_U,-0.005570417180522119,-0.005570418899051811,-0.005570418899051811,0.0012460656638384384,0.0012460657238725983,0.6555558056894347,0.034597561352829834,0.02962097118180453,0.8561577759694252,1.6878771061070559,1.1027425363162715,0.6533310584795198,0.0011969912515628247,0.0008774019337532944,0.0008774019337532944,0.02962097118180453,1.1027425363162715,0.03774136850526923,0.0006171332206577063,0.03179704761231931,0.0006578233442269266,0.03179704761231931,0.0006578233442269266,0.2534862007730918,0.24804488604309982,0.24800988914931182,0.24800988914931182,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2249,71,8
O2_s63_DPR_FINITE_U,-0.0012857776998403713,-0.0012857834837933847,-0.0012857834837933847,0.00048570031892671434,0.00048570029670020904,0.5840422570693967,0.03953576970389308,0.023498909865640426,0.5943708707744342,1.8179379966676015,1.0613196594927354,0.5838041019210795,0.00156307708607927,0.0005521987648734929,0.0005521987648734929,0.023498909865640426,1.0613196594927354,0.04134776848325976,0.001068115234375,0.02484167045166155,0.0006815592641942203,0.02484167045166155,0.0006815592641942203,0.14760824405807665,0.1464512263579112,0.14635850510194803,0.14635850510194803,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2749,86,28
O2_s63_DPR_FINITE_SIGN_U,-0.011931617225585386,-0.01193161504535624,-0.01193161504535624,0.002247396723198296,0.0022473988089059377,0.6447306163183537,0.1308963958244841,0.10770343269440137,0.8228143488291181,0.3701293042300779,0.23828352410347617,0.6437845406462482,0.017133866439840013,0.011600029414157447,0.011600029414157447,0.10770343269440137,0.23828352410347617,0.13608968585976575,0.0071851941756904125,0.11236462143173377,0.006717258132994175,0.11236462143173377,0.006717258132994175,0.3986093016267079,0.3900111208584695,0.3892041527507189,0.3892041527507189,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1249,40,0
O2_s63_DPR_FINITE_SIGN_U,-0.027806863724623605,-0.02780687140170493,-0.02780687140170493,0.0029691920553613933,0.0029691900197552448,0.6050453579282138,0.17703164297185167,0.16267821049772016,0.9189216558510179,0.3746745438258228,0.22717619056960847,0.6063293979086479,0.031340202613313155,0.026464200170740547,0.026464200170740547,0.16267821049772016,0.22717619056960847,0.18205346749591567,0.00551689974963665,0.16773240024843053,0.004909939132630825,0.16773240024843053,0.004909939132630825,0.359983082984878,0.34054476343472095,0.33941163711519645,0.33941163711519645,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,1749,55,20
O2_s63_DPR_FINITE_SIGN_U,-0.0014701790541583502,-0.0014701814855893013,-0.0014701814855893013,0.0013892389195910124,0.0013892401328541827,0.584620786702829,0.05645209472458387,0.049748706287397915,0.8812552754704644,0.39688836956656554,0.23196604599558363,0.5844616869194466,0.00318683899879339,0.002474933777269785,0.002474933777269785,0.049748706287397915,0.23196604599558363,0.06065263688221663,0.0014241536846384406,0.05381473233547375,0.0013461642665788531,0.05381473233547375,0.0013461642665788531,0.25636822784116486,0.255180316935832,0.2551847442998571,0.2551847442998571,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2249,71,8
O2_s63_DPR_FINITE_SIGN_U,-0.00029286354707757213,-0.0002928648424349288,-0.0002928648424349288,0.0003811855461450639,0.0003811851350508903,0.5198970378815997,0.02989409775027578,0.02449066162372445,0.8192473921879284,0.2201277775146428,0.11475991567310063,0.5213331864283546,0.0008936570803030435,0.0005997925067677695,0.0005997925067677695,0.02449066162372445,0.11475991567310063,0.031814349203041305,0.0009969075908884406,0.026486818152798977,0.0009256998891942203,0.026486818152798977,0.0009256998891942203,0.15059421292731956,0.1504264787705199,0.15040841644281233,0.15040841644281233,1,0,,A sampled linear / B same detached probes finite / C full pooled guard / D native-resolution diagnostic / E same LCTX; guard is not independent retention evidence,2749,86,28
