seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
1,REFUGE->RIM_ONE_r3,18,B2,2,boundary,0.740359738848109,0.7404184867314543,5.8747883345255936e-05,0.2595815132685457,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B2,2,interior,0.8103288241122779,0.8125130077961881,0.002184183683910157,0.18748699220381193,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,0,all,0.9848728605225915,0.9848321063292194,-4.075419337212782e-05,0.015167893670780641,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,0,boundary,0.8169092276055631,0.8168591297154425,-5.009789012055954e-05,0.1831408702845575,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,0,interior,0.988017870550937,0.9879772747710643,-4.059577987269858e-05,0.01202272522893566,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,1,all,0.8075212096584505,0.8077701924132165,0.00024898275476592513,0.19222980758678354,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,1,boundary,0.7392313804659097,0.7394844709994074,0.0002530905334976463,0.2605155290005926,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,1,interior,0.8343844401589359,0.8346318018984324,0.0002473617394965766,0.16536819810156755,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,2,all,0.792679635190092,0.7940730621937362,0.0013934270036441987,0.2059269378062638,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,2,boundary,0.740359738848109,0.7403481170290257,-1.1621819083318385e-05,0.2596518829709743,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,18,B3,2,interior,0.8103288241122779,0.8121962005334874,0.0018673764212094879,0.1878037994665126,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,0,all,0.9848728605225915,0.9848853600202193,1.2499497627826983e-05,0.015114639979780686,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,0,boundary,0.8169092276055631,0.8166732915189553,-0.00023593608660776866,0.1833267084810447,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,0,interior,0.988017870550937,0.9880350098066549,1.7139255717890656e-05,0.01196499019334507,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,1,all,0.8075212096584505,0.8077464731017554,0.00022526344330486836,0.1922535268982446,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,1,boundary,0.7392313804659097,0.7391864873420013,-4.4893123908429367e-05,0.2608135126579987,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,1,interior,0.8343844401589359,0.8347159924521449,0.00033155229320902535,0.1652840075478551,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,2,all,0.792679635190092,0.7929266033776843,0.0002469681875922891,0.20707339662231572,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,2,boundary,0.740359738848109,0.7404912158280055,0.000131476979896461,0.2595087841719945,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B0,2,interior,0.8103288241122779,0.8106147314872044,0.0002859073749265084,0.18938526851279558,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,0,all,0.9848728605225915,0.9848478091969031,-2.5051325688418835e-05,0.015152190803096932,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,0,boundary,0.8169092276055631,0.8165840234720722,-0.0003252041334909084,0.18341597652792785,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,0,interior,0.988017870550937,0.9879984084900676,-1.946206086944624e-05,0.012001591509932408,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,1,all,0.8075212096584505,0.8074696192347652,-5.1590423685299314e-05,0.19253038076523477,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,1,boundary,0.7392313804659097,0.7388506373483502,-0.0003807431175595344,0.2611493626516498,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,1,interior,0.8343844401589359,0.8344623082913144,7.786813237853352e-05,0.1655376917086856,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,2,all,0.792679635190092,0.7949138982241576,0.002234263034065598,0.2050861017758424,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,2,boundary,0.740359738848109,0.7407773172643414,0.0004175784162323559,0.2592226827356586,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B1,2,interior,0.8103288241122779,0.8131759072407242,0.0028470831284462816,0.1868240927592758,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,0,all,0.9848728605225915,0.9848489043981008,-2.395612449068718e-05,0.0151510956018992,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,0,boundary,0.8169092276055631,0.8165822567318142,-0.00032697087374888856,0.18341774326818583,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,0,interior,0.988017870550937,0.9879995813162753,-1.828923466173915e-05,0.0120004186837247,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,1,all,0.8075212096584505,0.8074639098945441,-5.729976390644875e-05,0.19253609010545591,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,1,boundary,0.7392313804659097,0.7388475046628283,-0.00038387580308141267,0.26115249533717166,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,1,interior,0.8343844401589359,0.8344556024854708,7.116232653492371e-05,0.1655443975145292,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,2,all,0.792679635190092,0.7948666162491927,0.0021869810591007566,0.20513338375080725,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,2,boundary,0.740359738848109,0.7407498287773605,0.00039008992925149144,0.2592501712226395,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B2,2,interior,0.8103288241122779,0.813121934386359,0.002793110274081134,0.18687806561364095,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,0,all,0.9848728605225915,0.9848538159829939,-1.904453959755692e-05,0.01514618401700607,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,0,boundary,0.8169092276055631,0.8165853231065425,-0.0003239044990205331,0.18341467689345747,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,0,interior,0.988017870550937,0.9880045277488853,-1.3342802051785618e-05,0.011995472251114747,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,1,all,0.8075212096584505,0.807523428046669,2.218388218455658e-06,0.192476571953331,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,1,boundary,0.7392313804659097,0.7389034970655787,-0.0003278834003310749,0.2610965029344213,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,1,interior,0.8343844401589359,0.8345165092763716,0.00013206911743568472,0.16548349072362845,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,2,all,0.792679635190092,0.7946223751348359,0.0019427399447439209,0.2053776248651641,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,2,boundary,0.740359738848109,0.7407436606960739,0.0003839218479648743,0.2592563393039261,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,19,B3,2,interior,0.8103288241122779,0.8127973812984611,0.002468557186183218,0.18720261870153887,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,0,all,0.9848728605225915,0.9848632205093193,-9.640013272194103e-06,0.015136779490680707,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,0,boundary,0.8169092276055631,0.8173913824612873,0.0004821548557242261,0.18260861753871271,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,0,interior,0.988017870550937,0.9879989949031714,-1.8875647765592696e-05,0.012001005096828554,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,1,all,0.8075212096584505,0.8080031379162768,0.00048192825782622517,0.19199686208372324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,1,boundary,0.7392313804659097,0.7400759916411597,0.0008446111752499208,0.25992400835884033,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,1,interior,0.8343844401589359,0.8347236909500224,0.00033925079108654277,0.1652763090499776,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,2,all,0.792679635190092,0.7920987789863976,-0.0005808562036944132,0.20790122101360242,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,2,boundary,0.740359738848109,0.7401013663028131,-0.00025837254529592624,0.2598986336971869,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B0,2,interior,0.8103288241122779,0.8096391606752643,-0.000689663437013599,0.1903608393247357,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,0,all,0.9848728605225915,0.9848359451402432,-3.691538234829039e-05,0.015164054859756804,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,0,boundary,0.8169092276055631,0.8167940018227675,-0.00011522578279554718,0.1832059981772325,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,0,interior,0.988017870550937,0.9879824115975392,-3.545895339784888e-05,0.01201758840246081,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,1,all,0.8075212096584505,0.8075155150583504,-5.694600100136782e-06,0.1924844849416496,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,1,boundary,0.7392313804659097,0.7391680349540873,-6.334551182241022e-05,0.26083196504591266,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,1,interior,0.8343844401589359,0.8344014151927175,1.6975033781618798e-05,0.1655985848072825,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,2,all,0.792679635190092,0.7952318846658287,0.0025522494757367342,0.20476811533417127,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,2,boundary,0.740359738848109,0.7407988643367199,0.00043912548861091416,0.25920113566328007,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B1,2,interior,0.8103288241122779,0.8135938782706799,0.0032650541584019477,0.18640612172932014,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,0,all,0.9848728605225915,0.9848301887926514,-4.267172994010249e-05,0.015169811207348616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,0,boundary,0.8169092276055631,0.8167962356688131,-0.00011299193674996211,0.1832037643311869,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,0,interior,0.988017870550937,0.9879765055798502,-4.1364971086865765e-05,0.012023494420149827,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,1,all,0.8075212096584505,0.8075651180223804,4.390836392986763e-05,0.1924348819776196,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,1,boundary,0.7392313804659097,0.7391990920502745,-3.2288415635295387e-05,0.26080090794972555,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,1,interior,0.8343844401589359,0.8344583341001024,7.389394116652515e-05,0.1655416658998976,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,2,all,0.792679635190092,0.7950960438462924,0.0024164086562004083,0.2049039561537076,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,2,boundary,0.740359738848109,0.7407269560483134,0.00036721720020438386,0.2592730439516866,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B2,2,interior,0.8103288241122779,0.8134364570592768,0.003107632946998895,0.1865635429407232,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,0,all,0.9848728605225915,0.9848412342518291,-3.1626270762363795e-05,0.015158765748170877,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,0,boundary,0.8169092276055631,0.8169862206207619,7.699301519881185e-05,0.18301377937923813,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,0,interior,0.988017870550937,0.9879841898762373,-3.3680674699776425e-05,0.012015810123762738,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,1,all,0.8075212096584505,0.8076673776121853,0.0001461679537347882,0.19233262238781468,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,1,boundary,0.7392313804659097,0.7394513123933495,0.00021993192743974266,0.2605486876066505,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,1,interior,0.8343844401589359,0.8345016120497094,0.00011717189077353751,0.1654983879502906,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,2,all,0.792679635190092,0.7948456278342156,0.0021659926441236488,0.20515437216578436,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,2,boundary,0.740359738848109,0.7406899303888754,0.00033019154076641133,0.25931006961112457,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,20,B3,2,interior,0.8103288241122779,0.8131140703927248,0.0027852462804468514,0.18688592960727524,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,0,all,0.9848728605225915,0.9849399967297965,6.713620720499858e-05,0.015060003270203515,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,0,boundary,0.8169092276055631,0.8164924961584203,-0.00041673144714271526,0.18350750384157966,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,0,interior,0.988017870550937,0.9880940509441586,7.618039322154768e-05,0.011905949055841414,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,1,all,0.8075212096584505,0.8072985846968141,-0.00022262496163638623,0.19270141530318585,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,1,boundary,0.7392313804659097,0.73861790056884,-0.0006134798970697242,0.26138209943116,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,1,interior,0.8343844401589359,0.834315591831763,-6.884832717291012e-05,0.16568440816823704,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,2,all,0.792679635190092,0.7925496574047544,-0.0001299777853376316,0.20745034259524564,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,2,boundary,0.740359738848109,0.7405501835093475,0.00019044466123852022,0.25944981649065246,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B0,2,interior,0.8103288241122779,0.8100907239797365,-0.00023810013254144113,0.18990927602026353,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B1,0,all,0.9848728605225915,0.9849312201686631,5.835964607159294e-05,0.01506877983133692,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B1,0,boundary,0.8169092276055631,0.8163679123719202,-0.0005413152336428695,0.1836320876280798,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
1,REFUGE->RIM_ONE_r3,21,B1,0,interior,0.988017870550937,0.9880874518928013,6.958134186429987e-05,0.011912548107198662,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
