protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,23,X1,2,interior,0.7913525579464218,0.7907843365189982,-0.0005682214274236319,0.20921566348100185,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,0,all,0.9769157660066137,0.9769127938343171,-2.9721722966113973e-06,0.02308720616568294,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,0,boundary,0.6801262295829591,0.6797077776767986,-0.00041845190616052186,0.3202922223232014,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,0,interior,0.9819735704952594,0.9819776993207114,4.128825452087703e-06,0.01802230067928856,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,1,all,0.7800206552367822,0.7800979078100395,7.725257325730261e-05,0.21990209218996049,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,1,boundary,0.7233696052287777,0.7229408864305091,-0.00042871879826855697,0.27705911356949087,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,1,interior,0.8044709812744469,0.8047665828330038,0.0002956015585569016,0.19523341716699616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,2,all,0.7711092406002195,0.7712711379801146,0.0001618973798951373,0.2287288620198854,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,2,boundary,0.7137266361847746,0.7134769688278714,-0.00024966735690323816,0.28652303117212863,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X0,2,interior,0.7913525579464218,0.791659688055335,0.0003071301089132561,0.20834031194466496,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,0,all,0.9769157660066137,0.976913341243059,-2.4247635547203217e-06,0.023086658756941048,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,0,boundary,0.6801262295829591,0.6796842865415041,-0.0004419430414549508,0.32031571345849585,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,0,interior,0.9819735704952594,0.9819786483900914,5.07789483206178e-06,0.018021351609908587,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,1,all,0.7800206552367822,0.779854926289236,-0.00016572894754618428,0.22014507371076397,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,1,boundary,0.7233696052287777,0.7227301136259818,-0.0006394916027958608,0.27726988637401817,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,1,interior,0.8044709812744469,0.8045097176512029,3.873637675599895e-05,0.19549028234879706,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,2,all,0.7711092406002195,0.7711312558364162,2.2015236196715193e-05,0.22886874416358383,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,2,boundary,0.7137266361847746,0.7133688209455192,-0.00035781523925537684,0.28663117905448077,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,24,X1,2,interior,0.7913525579464218,0.7915086008562624,0.00015604290984061464,0.2084913991437376,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,0,all,0.9769157660066137,0.9768886196764537,-2.7146330159988352e-05,0.023111380323546316,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,0,boundary,0.6801262295829591,0.6794307316479042,-0.0006954979350548562,0.32056926835209576,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,0,interior,0.9819735704952594,0.9819577912826947,-1.5779212564681622e-05,0.01804220871730533,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,1,all,0.7800206552367822,0.7797170215805462,-0.0003036336562359798,0.22028297841945377,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,1,boundary,0.7233696052287777,0.7229744303093573,-0.0003951749194204268,0.27702556969064274,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,1,interior,0.8044709812744469,0.804206850198204,-0.00026413107624290166,0.19579314980179596,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,2,all,0.7711092406002195,0.7710274438206733,-8.179677954611719e-05,0.22897255617932666,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,2,boundary,0.7137266361847746,0.7132391399288224,-0.00048749625595223556,0.2867608600711776,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X0,2,interior,0.7913525579464218,0.791413929373626,6.13714272041932e-05,0.20858607062637402,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,0,all,0.9769157660066137,0.9768869701024596,-2.8795904154055307e-05,0.023113029897540383,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,0,boundary,0.6801262295829591,0.679489855173194,-0.0006363744097650503,0.32051014482680595,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,0,interior,0.9819735704952594,0.9819551458452104,-1.8424650048975977e-05,0.018044854154789625,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,1,all,0.7800206552367822,0.7794184547015653,-0.000602200535216868,0.22058154529843466,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,1,boundary,0.7233696052287777,0.7226227822545035,-0.0007468229742741972,0.2773772177454965,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,1,interior,0.8044709812744469,0.8039311856953966,-0.0005397955790503728,0.19606881430460343,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,2,all,0.7711092406002195,0.7707544311063325,-0.00035480949388699834,0.22924556889366754,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,2,boundary,0.7137266361847746,0.7129482379560083,-0.0007783982287663527,0.28705176204399174,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,25,X1,2,interior,0.7913525579464218,0.7911472163959873,-0.0002053415504345013,0.20885278360401272,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,0,all,0.9769157660066137,0.9768218064188694,-9.395958774427449e-05,0.0231781935811306,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,0,boundary,0.6801262295829591,0.6798226982154384,-0.0003035313675207041,0.3201773017845616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,0,interior,0.9819735704952594,0.9818832258159784,-9.034467928092926e-05,0.018116774184021578,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,1,all,0.7800206552367822,0.7801503945728401,0.0001297393360578658,0.21984960542715992,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,1,boundary,0.7233696052287777,0.7234443824549778,7.477722620008453e-05,0.2765556175450222,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,1,interior,0.8044709812744469,0.8046244276003113,0.00015344632586433704,0.19537557239968872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,2,all,0.7711092406002195,0.7705647124883459,-0.0005445281118735545,0.2294352875116541,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,2,boundary,0.7137266361847746,0.7126552164992651,-0.0010714196855095004,0.2873447835007349,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X0,2,interior,0.7913525579464218,0.7909939757440982,-0.000358582202323543,0.20900602425590176,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,0,all,0.9769157660066137,0.9768253700865179,-9.039592009574271e-05,0.02317462991348207,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,0,boundary,0.6801262295829591,0.6798442811456346,-0.0002819484373245418,0.32015571885436545,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,0,interior,0.9819735704952594,0.9818864466734805,-8.712382177888944e-05,0.018113553326519538,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,1,all,0.7800206552367822,0.7797749595759542,-0.00024569566082799366,0.22022504042404578,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,1,boundary,0.7233696052287777,0.7231531509728929,-0.0002164542558847904,0.2768468490271071,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,1,interior,0.8044709812744469,0.8042126456629058,-0.00025833561154109397,0.19578735433709415,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,2,all,0.7711092406002195,0.7703792538146641,-0.0007299867855553588,0.2296207461853359,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,2,boundary,0.7137266361847746,0.7125883929464293,-0.0011382432383453267,0.2874116070535707,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,26,X1,2,interior,0.7913525579464218,0.7907666341610019,-0.000585923785419884,0.2092333658389981,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,0,all,0.9769157660066137,0.9769426882298391,2.6922223225422925e-05,0.023057311770160904,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,0,boundary,0.6801262295829591,0.6807766637301091,0.0006504341471500474,0.31922333626989086,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,0,interior,0.9819735704952594,0.9819898802899184,1.6309794659052912e-05,0.018010119710081596,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,1,all,0.7800206552367822,0.7799828609803937,-3.7794256388501424e-05,0.2200171390196063,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,1,boundary,0.7233696052287777,0.7238946089250519,0.0005250036962741733,0.27610539107494814,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,1,interior,0.8044709812744469,0.8041902483071164,-0.00028073296733055475,0.19580975169288362,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,2,all,0.7711092406002195,0.7709939881482384,-0.00011525245198107381,0.22900601185176162,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,2,boundary,0.7137266361847746,0.7137002884202702,-2.6347764504386362e-05,0.2862997115797298,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X0,2,interior,0.7913525579464218,0.7912059464478141,-0.00014661149860772937,0.20879405355218594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,0,all,0.9769157660066137,0.9769030690629091,-1.2696943704537667e-05,0.023096930937090865,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,0,boundary,0.6801262295829591,0.6802241338653633,9.790428240419313e-05,0.3197758661346367,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,0,interior,0.9819735704952594,0.9819590056431217,-1.4564852137688433e-05,0.018040994356878337,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,1,all,0.7800206552367822,0.7794202851680935,-0.0006003700686887381,0.22057971483190653,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,1,boundary,0.7233696052287777,0.7233182580415092,-5.1347187268513395e-05,0.2766817419584908,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,1,interior,0.8044709812744469,0.8036336249329681,-0.0008373563414788565,0.19636637506703192,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,2,all,0.7711092406002195,0.7705309234289653,-0.0005783171712541169,0.22946907657103466,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,2,boundary,0.7137266361847746,0.7130519506219904,-0.0006746855627841608,0.28694804937800955,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,27,X1,2,interior,0.7913525579464218,0.7908082473619056,-0.0005443105845162055,0.20919175263809442,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,0,all,0.9769157660066137,0.9769973446046925,8.157859807877976e-05,0.023002655395307547,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,0,boundary,0.6801262295829591,0.6810842410405762,0.0009580114576170917,0.3189157589594238,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,0,interior,0.9819735704952594,0.9820402370144591,6.666651919973177e-05,0.017959762985540917,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,1,all,0.7800206552367822,0.7806634588477155,0.0006428036109332735,0.21933654115228451,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,1,boundary,0.7233696052287777,0.7242416842204797,0.0008720789917020522,0.27575831577952026,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,1,interior,0.8044709812744469,0.8050147733008075,0.0005437920263605678,0.1949852266991925,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,2,all,0.7711092406002195,0.7717331537977694,0.0006239131975499523,0.2282668462022306,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,2,boundary,0.7137266361847746,0.7147658187813878,0.0010391825966131751,0.2852341812186122,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X0,2,interior,0.7913525579464218,0.791829986216214,0.00047742826979224606,0.20817001378378597,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X1,0,all,0.9769157660066137,0.9769800332624656,6.426725585195747e-05,0.02301996673753437,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X1,0,boundary,0.6801262295829591,0.6804396788207844,0.00031344923782528067,0.3195603211792156,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X1,0,interior,0.9819735704952594,0.9820336234207485,6.005292548916241e-05,0.017966376579251486,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,1,RIM_ONE_r3->Drishti_GS,28,X1,1,all,0.7800206552367822,0.7799228314331064,-9.782380367584498e-05,0.22007716856689363,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
