epoch,domain,arm,seed,mode,library,filter,model,class_id,n_patients,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_valid_pixels,patient_mean_valid_pixels,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,student,1,40,160,2590324,16189.525,1661440,10384.0,2590324,16189.525,1450025,9062.65625,23592960,147456.0,23592960,147456.0,439020,2743.875,0,0.0,439020,2743.875,diagnostic_draw_pixels; four draws are not independent patients,0.5733049606355112,40,160,0.5597851851737466,DEFINED,1.0,40,160,1.0,DEFINED,0.10979224310980902,40,160,0.10979224310980903,DEFINED,0.8545675337170617,40,160,0.8727519501155624,DEFINED,1.0,40,160,1.0,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,student,2,40,160,76248,476.55,738028,4612.675,76248,476.55,71970,449.8125,23592960,147456.0,23592960,147456.0,439020,2743.875,0,0.0,439020,2743.875,diagnostic_draw_pixels; four draws are not independent patients,0.9396360831834355,31,94,0.9438936103242053,DEFINED,1.0,31,94,1.0,DEFINED,0.0032318115234375,40,160,0.0032318115234375,DEFINED,0.12616001966378496,40,160,0.09751662538548674,DEFINED,1.0,40,160,1.0,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,teacher,0,40,160,21265090,132906.8125,21193492,132459.325,20716998,129481.2375,20547298,128420.6125,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.991641998068142,40,160,0.9918086587641703,DEFINED,0.9742093168165257,40,160,0.9742257380523666,DEFINED,0.8781008402506509,40,160,0.878100840250651,DEFINED,0.969885434125418,40,160,0.9695097910245277,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,teacher,1,40,160,2251326,14070.7875,1661440,10384.0,1693788,10586.175,1096279,6851.74375,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.6433339137232167,40,160,0.647235073102419,DEFINED,0.7471845012573587,40,160,0.7523512809784101,DEFINED,0.07179209391276041,40,160,0.07179209391276041,DEFINED,0.6450550910896732,40,160,0.6598366477272727,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,teacher,2,40,160,76544,478.4,738028,4612.675,7665,47.90625,7652,47.825,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.9323024586311152,15,34,0.998303979125897,DEFINED,0.039768460086810294,33,102,0.10013848244147157,DEFINED,0.0003248850504557292,40,160,0.0003248850504557292,DEFINED,0.01370826465035166,40,160,0.010368170313321446,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,student,0,40,160,20926388,130789.925,21193492,132459.325,20669105,129181.90625,20511913,128199.45625,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.9921954228988493,40,160,0.99239483277094,DEFINED,0.9875888261447404,40,160,0.9877053316606764,DEFINED,0.8760708702935114,40,160,0.8760708702935113,DEFINED,0.9682386690290145,40,160,0.9678401747102365,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,student,1,40,160,2590324,16189.525,1661440,10384.0,1744244,10901.525,1108636,6928.975,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.6364030089326752,40,160,0.6355968545685122,DEFINED,0.6761449065232087,40,160,0.673369045725554,DEFINED,0.07393069797092014,40,160,0.07393069797092014,DEFINED,0.6517911645952678,40,160,0.6672741718027735,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,confidence,student,2,40,160,76248,476.55,738028,4612.675,5102,31.8875,5092,31.825,23592960,147456.0,22418451,140115.31875,439020,2743.875,0,0.0,52355,327.21875,diagnostic_draw_pixels; four draws are not independent patients,0.9997786631252766,15,31,0.9980399843198745,DEFINED,0.0235116431405066,31,94,0.06691323051096422,DEFINED,0.00021625094943576395,40,160,0.0002162509494357639,DEFINED,0.01000185374986819,40,160,0.006899467228885625,DEFINED,0.9502178192138672,40,160,0.9502178192138672,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.0023967883223182697,40,160,0.002335353142819725,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,teacher,0,40,160,21265090,132906.8125,21193492,132459.325,19041414,119008.8375,18982970,118643.5625,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.9966739402441954,40,160,0.996930690126269,DEFINED,0.8955086829421267,40,160,0.8954306800488501,DEFINED,0.807080332438151,40,160,0.807080332438151,DEFINED,0.8963329057875932,40,160,0.8956980756167978,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,teacher,1,40,160,2251326,14070.7875,1661440,10384.0,1692936,10580.85,1096012,6850.075,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.6432149580928788,40,160,0.6474030914340531,DEFINED,0.7467666359487188,40,160,0.7519728373411936,DEFINED,0.0717559814453125,40,160,0.0717559814453125,DEFINED,0.6446967506790691,40,160,0.6596759437596302,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,teacher,2,40,160,76544,478.4,738028,4612.675,7664,47.9,7652,47.825,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.9988954913904805,14,33,0.9984342379958246,DEFINED,0.0359805812989315,33,102,0.10012541806020067,DEFINED,0.0003248426649305556,40,160,0.00032484266493055554,DEFINED,0.01370826465035166,40,160,0.010368170313321446,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,student,0,40,160,20926388,130789.925,21193492,132459.325,19039998,118999.9875,18981717,118635.73125,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.9966821813178608,40,160,0.9969390227877125,DEFINED,0.9095666603530169,40,160,0.9098559197124703,DEFINED,0.8070203145345051,40,160,0.8070203145345052,DEFINED,0.8962744324700527,40,160,0.8956389536938981,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,student,1,40,160,2590324,16189.525,1661440,10384.0,1696914,10605.7125,1096183,6851.14375,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.6416561055503368,40,160,0.6459861843322643,DEFINED,0.6599086633800505,40,160,0.6550972001958056,DEFINED,0.07192459106445312,40,160,0.07192459106445312,DEFINED,0.6447863844080433,40,160,0.6597788665254237,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
20,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,PAS,student,2,40,160,76248,476.55,738028,4612.675,5102,31.8875,5092,31.825,23592960,147456.0,20742014,129637.5875,439020,2743.875,0,0.0,4172,26.075,diagnostic_draw_pixels; four draws are not independent patients,0.9997786631252766,15,31,0.9980399843198745,DEFINED,0.0235116431405066,31,94,0.06691323051096422,DEFINED,0.00021625094943576395,40,160,0.0002162509494357639,DEFINED,0.01000185374986819,40,160,0.006899467228885625,DEFINED,0.879161156548394,40,160,0.8791611565483941,DEFINED,0.01860809326171875,40,160,0.01860809326171875,DEFINED,0.00020761967357688327,40,160,0.00020113765230319485,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,0,40,40,5361141,134028.525,5298373,132459.325,5361141,134028.525,5254328,131358.2,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.9800535456539308,40,40,0.9800764426826304,DEFINED,1.0,40,40,1.0,DEFINED,0.9089391072591146,40,40,0.9089391072591145,DEFINED,0.9918648247037046,40,40,0.991687070729071,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,1,40,40,413863,10346.575,415360,10384.0,413863,10346.575,290410,7260.25,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.6990221869856486,40,40,0.701705636889502,DEFINED,1.0,40,40,1.0,DEFINED,0.07016720241970485,40,40,0.07016720241970487,DEFINED,0.6858352294348106,40,40,0.6991766178736518,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,2,40,40,123236,3080.9,184507,4612.675,123236,3080.9,99467,2486.675,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.8046786534379746,39,39,0.807126164432471,DEFINED,1.0,39,39,1.0,DEFINED,0.020893690321180554,40,40,0.020893690321180554,DEFINED,0.5631511480721734,40,40,0.5390960776555903,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,student,0,40,40,5379960,134499.0,5298373,132459.325,5379960,134499.0,5260652,131516.3,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.9778158805516426,40,40,0.9778236269414643,DEFINED,1.0,40,40,1.0,DEFINED,0.9121297200520834,40,40,0.9121297200520834,DEFINED,0.9930411256413825,40,40,0.9928806446809237,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,student,1,40,40,410894,10272.35,415360,10384.0,410894,10272.35,283541,7088.525,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.6856676859840919,40,40,0.6900587499452413,DEFINED,1.0,40,40,1.0,DEFINED,0.06966383192274306,40,40,0.06966383192274306,DEFINED,0.6682614178107453,40,40,0.682639156394453,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,raw,student,2,40,40,107386,2684.65,184507,4612.675,107386,2684.65,88894,2222.35,5898240,147456.0,5898240,147456.0,45499,1137.475,0,0.0,45499,1137.475,diagnostic_draw_pixels; four draws are not independent patients,0.8245828508015751,38,38,0.8277987819641294,DEFINED,1.0,38,38,1.0,DEFINED,0.01820644802517361,40,40,0.01820644802517361,DEFINED,0.4971781403554882,40,40,0.48179201873099664,DEFINED,1.0,40,40,1.0,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,0,40,40,5361141,134028.525,5298373,132459.325,5335948,133398.7,5243610,131090.25,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.9826670978217609,40,40,0.9826951087229486,DEFINED,0.9952994400748312,40,40,0.9953008137633388,DEFINED,0.9046678331163195,40,40,0.9046678331163195,DEFINED,0.9898740965184423,40,40,0.9896641855905577,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,1,40,40,413863,10346.575,415360,10384.0,341335,8533.375,251766,6294.15,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.7266913374180273,40,40,0.7375921016010664,DEFINED,0.8208597118170566,40,40,0.8247536020373892,DEFINED,0.05787065294053819,40,40,0.0578706529405382,DEFINED,0.5907617877397128,40,40,0.6061392526964561,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,2,40,40,123236,3080.9,184507,4612.675,84210,2105.25,72237,1805.925,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.854359870226131,38,38,0.8578197363733523,DEFINED,0.563416369374904,39,39,0.6833230549514753,DEFINED,0.014277140299479166,40,40,0.014277140299479166,DEFINED,0.40584289053231404,40,40,0.391513601109985,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,student,0,40,40,5379960,134499.0,5298373,132459.325,5338326,133458.15,5244506,131112.65,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.9824001473508993,40,40,0.9824252022075834,DEFINED,0.9922651754705708,40,40,0.9922612807530168,DEFINED,0.9050710042317707,40,40,0.9050710042317708,DEFINED,0.9900399976696083,40,40,0.9898332941074552,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,student,1,40,40,410894,10272.35,415360,10384.0,339599,8489.975,250597,6264.925,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.7259605716585555,40,40,0.737920311897267,DEFINED,0.8229360316119732,40,40,0.8264880966867367,DEFINED,0.05757632785373264,40,40,0.05757632785373264,DEFINED,0.5875379830408971,40,40,0.6033248266563944,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,confidence,student,2,40,40,107386,2684.65,184507,4612.675,83568,2089.2,71760,1794.0,5898240,147456.0,5761493,144037.325,45499,1137.475,0,0.0,3158,78.95,diagnostic_draw_pixels; four draws are not independent patients,0.8491709147246979,36,36,0.858701895462378,DEFINED,0.6631168738619598,38,38,0.7782020002607416,DEFINED,0.014168294270833331,40,40,0.014168294270833333,DEFINED,0.40347894374154397,40,40,0.38892833334236643,DEFINED,0.9768156263563368,40,40,0.9768156263563368,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.0005496634444635235,40,40,0.0005481218149531727,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,0,40,40,5361141,134028.525,5298373,132459.325,5135578,128389.45,5112757,127818.925,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.9954435843548513,40,40,0.995556293760897,DEFINED,0.9579442336664277,40,40,0.9579263071051479,DEFINED,0.8706966824001736,40,40,0.8706966824001736,DEFINED,0.9654102868241996,40,40,0.9649673588477067,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,1,40,40,413863,10346.575,415360,10384.0,338943,8473.575,250431,6260.775,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.7268112857605953,40,40,0.7388587461608589,DEFINED,0.8151395443805736,40,40,0.8189739116567559,DEFINED,0.05746510823567709,40,40,0.05746510823567708,DEFINED,0.587113413631829,40,40,0.6029251733436055,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,2,40,40,123236,3080.9,184507,4612.675,84210,2105.25,72237,1805.925,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.854359870226131,38,38,0.8578197363733523,DEFINED,0.563416369374904,39,39,0.6833230549514753,DEFINED,0.014277140299479166,40,40,0.014277140299479166,DEFINED,0.40584289053231404,40,40,0.391513601109985,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,student,0,40,40,5379960,134499.0,5298373,132459.325,5135578,128389.45,5112757,127818.925,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.9954435843548513,40,40,0.995556293760897,DEFINED,0.9546406908039522,40,40,0.9545754987025926,DEFINED,0.8706966824001736,40,40,0.8706966824001736,DEFINED,0.9654102868241996,40,40,0.9649673588477067,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,student,1,40,40,410894,10272.35,415360,10384.0,339585,8489.625,250596,6264.9,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.7259758421727891,40,40,0.7379477892133045,DEFINED,0.8228907611319987,40,40,0.826454024638958,DEFINED,0.057573954264322914,40,40,0.057573954264322914,DEFINED,0.5875310539943339,40,40,0.6033224191063175,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,posterior_mean_clean,fresh_diagnostic,PAS,student,2,40,40,107386,2684.65,184507,4612.675,83568,2089.2,71760,1794.0,5898240,147456.0,5558731,138968.275,45499,1137.475,0,0.0,752,18.8,diagnostic_draw_pixels; four draws are not independent patients,0.8491709147246979,36,36,0.858701895462378,DEFINED,0.6631168738619598,38,38,0.7782020002607416,DEFINED,0.014168294270833331,40,40,0.014168294270833333,DEFINED,0.40347894374154397,40,40,0.38892833334236643,DEFINED,0.9424389309353298,40,40,0.9424389309353298,DEFINED,0.0077139960394965275,40,40,0.0077139960394965275,DEFINED,0.00013562090395396635,40,40,0.00013528267512855,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,teacher,0,40,160,21295817,133098.85625,21193492,132459.325,21295817,133098.85625,20945690,130910.5625,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.983537802202093,40,160,0.9835588838878546,DEFINED,1.0,40,160,1.0,DEFINED,0.9026343875461155,40,160,0.9026343875461155,DEFINED,0.9885276194153768,40,160,0.9883076370802886,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,teacher,1,40,160,1836536,11478.35,1661440,10384.0,1836536,11478.35,1244509,7778.18125,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.6792548228240307,40,160,0.6776393166265187,DEFINED,1.0,40,160,1.0,DEFINED,0.07784254286024306,40,160,0.07784254286024306,DEFINED,0.7332312123340851,40,160,0.7490544347072419,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,teacher,2,40,160,460607,2878.79375,738028,4612.675,460607,2878.79375,372927,2330.79375,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.8032858980966135,40,158,0.809642493492283,DEFINED,1.0,40,158,1.0,DEFINED,0.019523069593641494,40,160,0.019523069593641494,DEFINED,0.5289144796378479,40,160,0.5053019668630458,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,student,0,40,160,21436567,133978.54375,21193492,132459.325,21436567,133978.54375,20994500,131215.625,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.9793759612094839,40,160,0.9793779013216062,DEFINED,1.0,40,160,1.0,DEFINED,0.9086001502143013,40,160,0.9086001502143012,DEFINED,0.9908101462664396,40,160,0.9906107025685055,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,student,1,40,160,1798554,11240.9625,1661440,10384.0,1798554,11240.9625,1188258,7426.6125,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.6597687434368608,40,160,0.6606740748401215,DEFINED,1.0,40,160,1.0,DEFINED,0.07623265584309896,40,160,0.07623265584309896,DEFINED,0.6972029603085433,40,160,0.7151976598613251,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
40,RIM_ONE_r3,MT_CONF_G1,11,training_like,fresh_diagnostic,raw,student,2,40,160,357839,2236.49375,738028,4612.675,357839,2236.49375,304568,1903.55,23592960,147456.0,23592960,147456.0,370214,2313.8375,0,0.0,370214,2313.8375,diagnostic_draw_pixels; four draws are not independent patients,0.8470424361848989,38,149,0.8511313747243873,DEFINED,1.0,38,149,1.0,DEFINED,0.015167193942599827,40,160,0.015167193942599827,DEFINED,0.4308238998862258,40,160,0.4126781097736129,DEFINED,1.0,40,160,1.0,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED,0.015691714816623265,40,160,0.015691714816623265,DEFINED
