step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
371,0.0021373374654640436,0.002117463605953778,0.002086977872583914,0.002086946027828778,3.0517578125e-05,1.987385951026562e-05,0.4248425528636279,0.1350829388893051,0.9559449940639432,True,True,True
372,0.0021373064008033665,0.0021174206507045294,0.0020869349166792103,0.0020869030725795294,3.0517578125e-05,1.988575009883691e-05,0.424941025130511,0.13521326173641202,0.9559433809402268,True,True,True
373,0.002137275543627441,0.002117377939473951,0.0020868922047969003,0.002086860361348951,3.0517578125e-05,1.9897604153489704e-05,0.42503915844970247,0.13534310222270582,0.9559418180954007,True,True,True
374,0.002137244892598932,0.0021173354707575125,0.0020868497354324307,0.0020868178926325125,3.0517578125e-05,1.9909421841419775e-05,0.4251369547702458,0.1354724625260783,0.9559403044084551,True,True,True
375,0.0021372144463910102,0.002117293243063144,0.0020868075070937086,0.002086775664938144,3.0517578125e-05,1.992120332786641e-05,0.42523441601533896,0.13560134481175964,0.9559388387767858,True,True,True
376,0.0021371842036872046,0.0021172512549110485,0.002086765518300915,0.0020867336767860485,3.0517578125e-05,1.993294877615618e-05,0.42533154408334034,0.13572975123105216,0.9559374201138369,True,True,True
377,0.002137154163181254,0.002117209504833569,0.0020867237675863703,0.002086691926708569,3.0517578125e-05,1.994465834768503e-05,0.4254283408474411,0.13585768392197667,0.9559360473485122,True,True,True
378,0.0021371243235769597,0.002117167991375065,0.0020866822534944115,0.002086650413250065,3.0517578125e-05,1.9956332201894563e-05,0.4255248081550172,0.13598514501070125,0.9559347194266934,True,True,True
379,0.0021370946835880516,0.002117126713091767,0.002086640974581247,0.002086609134966767,3.0517578125e-05,1.9967970496284753e-05,0.42562094782779925,0.13611213661174115,0.95593343531331,True,True,True
380,0.0021370652419380465,0.0021170856685516033,0.002086599929414784,0.0020865680904266033,3.0517578125e-05,1.9979573386443373e-05,0.42571676166255423,0.13623866082717395,0.9559321939931009,True,True,True
381,0.002137035997360119,0.0021170448563340508,0.002086559116574477,0.0020865272782090508,3.0517578125e-05,1.9991141026068338e-05,0.42581225143148616,0.13636471974646555,0.955930994469782,True,True,True
382,0.0021370069485969674,0.0021170042750299645,0.0020865185346511596,0.0020864866969049645,3.0517578125e-05,2.0002673567002707e-05,0.4259074188825725,0.13649031544696483,0.9559298357648308,True,True,True
383,0.002136978094400682,0.0021169639232413826,0.002086478182246849,0.0020864463451163826,3.0517578125e-05,2.0014171159299334e-05,0.4260022657404214,0.13661544999384498,0.955928716916942,True,True,True
384,0.002136949433532627,0.0021169237995813496,0.002086438057974568,0.0020864062214563496,3.0517578125e-05,2.002563395127717e-05,0.4260967937071802,0.13674012543958097,0.9559276369821016,True,True,True
385,0.0021369209647633196,0.002116883902673794,0.002086398160458225,0.002086366324548794,3.0517578125e-05,2.0037062089525485e-05,0.4261910044625397,0.13686434382433701,0.9559265950337663,True,True,True
386,0.0021368926868723034,0.002116844231153422,0.002086358488332504,0.002086326653028422,3.0517578125e-05,2.004845571888128e-05,0.42628489966313743,0.13698810717723509,0.9559255901628586,True,True,True
387,0.0021368645986480357,0.0021168047836655907,0.002086319040242743,0.0020862872055405907,3.0517578125e-05,2.0059814982444824e-05,0.42637848094271014,0.13711141751668657,0.9559246214774115,True,True,True
388,0.0021368366988877736,0.002116765558866132,0.002086279814844752,0.002086247980741132,3.0517578125e-05,2.0071140021641645e-05,0.4264717499132998,0.1372342768491326,0.9559236881017223,True,True,True
389,0.002136808986397463,0.002116726555421193,0.0020862408108046587,0.002086208977296193,3.0517578125e-05,2.008243097626984e-05,0.4265647081662109,0.1373566871680215,0.9559227891754025,True,True,True
390,0.0021367814599916254,0.002116687772007131,0.0020862020267987994,0.002086170193882131,3.0517578125e-05,2.0093687984494775e-05,0.42665735727177906,0.1374786504545679,0.9559219238531677,True,True,True
391,0.0021367541184932597,0.00211664920731043,0.002086163461513639,0.00208613162918543,3.0517578125e-05,2.0104911182829762e-05,0.42674969877876523,0.1376001686791508,0.9559210913055923,True,True,True
392,0.0021367269607337268,0.0021166108600275723,0.002086125113645639,0.0020860932819025723,3.0517578125e-05,2.0116100706154596e-05,0.4268417342146171,0.13772124380139808,0.955920290719913,True,True,True
393,0.0021366999855526583,0.0021165727288648944,0.0020860869819011173,0.0020860551507398944,3.0517578125e-05,2.0127256687763905e-05,0.42693346508641733,0.1378418777692174,0.9559195212999892,True,True,True
394,0.0021366731917978484,0.002116534812538446,0.0020860490649961027,0.002086017234413446,3.0517578125e-05,2.013837925940229e-05,0.4270248928814444,0.13796207251855055,0.9559187822656537,True,True,True
395,0.00213664657832516,0.0021164971097738816,0.002086011361656231,0.0020859795316488816,3.0517578125e-05,2.014946855127859e-05,0.42711601906715196,0.13808182997416485,0.9559180728521741,True,True,True
396,0.0021366201439984305,0.0021164596193063417,0.002085973870616623,0.0020859420411813417,3.0517578125e-05,2.0160524692088687e-05,0.42720684509137674,0.1382011520500436,0.9559173923098162,True,True,True
397,0.002136593887689373,0.002116422339880317,0.002085936590621751,0.002085904761755317,3.0517578125e-05,2.0171547809055703e-05,0.42729737238307436,0.1383200406487697,0.9559167399031664,True,True,True
398,0.002136567808277489,0.002116385270249528,0.002085899520425316,0.002085867692124528,3.0517578125e-05,2.0182538027960638e-05,0.4273876023528852,0.13843849766108565,0.9559161149106807,True,True,True
399,0.0021365419046499787,0.0021163484091768323,0.002085862658790156,0.0020858308310518323,3.0517578125e-05,2.0193495473146294e-05,0.427477536393047,0.1385565249665065,0.9559103681939554,True,True,True
400,0.0021365161757016496,0.002116311755434136,0.0020858260044881592,0.002085794177309136,3.0517578125e-05,2.0204420267513687e-05,0.42756717587715765,0.13867412443411556,0.9558827935409617,True,True,True
401,0.0021364906203348343,0.0021162753078023,0.0020857895563001685,0.0020857577296773,3.0517578125e-05,2.0215312532534424e-05,0.42765652216042294,0.1387912979224415,0.9558543219777449,True,True,True
402,0.002136465237459306,0.0021162390650710295,0.0020857533130158694,0.0020857214869460295,3.0517578125e-05,2.0226172388276423e-05,0.4277455765802242,0.13890804727882333,0.9558243188472643,True,True,True
403,0.0021364400259921918,0.0021162030260387624,0.002085717273433682,0.0020856854479137624,3.0517578125e-05,2.0236999953429207e-05,0.4278343404565003,0.13902437433933473,0.9557944280297492,True,True,True
404,0.002136414984857896,0.0021161671895125666,0.0020856814363606558,0.0020856496113875666,3.0517578125e-05,2.024779534532908e-05,0.4279228150919461,0.13914028092926542,0.9557646497247246,True,True,True
405,0.002136390112988019,0.0021161315543080303,0.002085645800612361,0.0020856139761830303,3.0517578125e-05,2.0258558679988453e-05,0.42801100177234286,0.13925576886334032,0.9557349841242532,True,True,True
406,0.00213636540932128,0.002116096119249159,0.0020856103650127855,0.002085578541124159,3.0517578125e-05,2.0269290072120815e-05,0.4280989017669677,0.1393708399455362,0.9557054314133043,True,True,True
407,0.002136340872803445,0.002116060883168293,0.0020855751283942515,0.002085543305043293,3.0517578125e-05,2.0279989635151784e-05,0.4281865163287698,0.139485495969115,0.9556759917697694,True,True,True
408,0.002136316502387244,0.002116025844906018,0.002085540089597327,0.002085508266781018,3.0517578125e-05,2.029065748122598e-05,0.42827384669438484,0.1395997387169986,0.9556466653642591,True,True,True
409,0.0021362922970323034,0.0021159910033110773,0.002085505247470737,0.0020854734251860773,3.0517578125e-05,2.0301293721226138e-05,0.4283608940843795,0.13971356996187737,0.9556174523597647,True,True,True
410,0.0021362682557050754,0.0021159563572402743,0.002085470600871269,0.0020854387791152743,3.0517578125e-05,2.031189846480123e-05,0.4284476597037551,0.13982699146583835,0.9555883529113552,True,True,True
411,0.0021362443773787626,0.0021159219055583763,0.002085436148663672,0.0020854043274333763,3.0517578125e-05,2.0322471820386203e-05,0.4285341447423094,0.13994000498013226,0.9555593671661523,True,True,True
412,0.002136220661033256,0.002115887647138045,0.002085401889720591,0.002085370069013045,3.0517578125e-05,2.033301389521098e-05,0.42862035037468216,0.14005261224552196,0.9555304952636474,True,True,True
413,0.00213619710565506,0.0021158535808597457,0.0020853678229224735,0.0020853360027347457,3.0517578125e-05,2.0343524795314303e-05,0.4287062777604099,0.14016481499276934,0.9555017373361283,True,True,True
414,0.0021361737102372326,0.002115819705611664,0.0020853339471574883,0.002085302127486664,3.0517578125e-05,2.035400462556872e-05,0.42879192804426075,0.14027661494266488,0.9554730935089502,True,True,True
415,0.002136150473779317,0.002115786020289614,0.0020853002613214332,0.002085268442164614,3.0517578125e-05,2.03644534897029e-05,0.4288773023566388,0.1403880138057422,0.9554445639006058,True,True,True
416,0.002136127395287276,0.0021157525237969653,0.002085266764317661,0.0020852349456719653,3.0517578125e-05,2.0374871490310715e-05,0.4289624018137613,0.14049901328221626,0.9554161486226858,True,True,True
417,0.002136104473773436,0.002115719215044578,0.0020852334550570148,0.002085201636919578,3.0517578125e-05,2.038525872885831e-05,0.42904722751771374,0.14060961506222228,0.9553878477797914,True,True,True
418,0.00213608170825642,0.002115686092950715,0.002085200332457741,0.002085168514825715,3.0517578125e-05,2.039561530570489e-05,0.42913178055668644,0.1407198208259832,0.9553596614694493,True,True,True
419,0.002136059097761086,0.002115653156440953,0.0020851673954454,0.002085135578315953,3.0517578125e-05,2.0405941320133195e-05,0.4292160620053965,0.14082963224375605,0.9553315897821327,True,True,True
420,0.0021360366413184758,0.002115620404448103,0.0020851346429527867,0.002085102826323103,3.0517578125e-05,2.041623687037292e-05,0.4293000729254217,0.1409390509757915,0.9553036328014545,True,True,True
421,0.0021360143379657464,0.0021155878359121355,0.002085102073919855,0.0020850702577871355,3.0517578125e-05,2.042650205361096e-05,0.42938381436532724,0.1410480786724576,0.955275790604429,True,True,True
422,0.0021359921867461227,0.002115555449780125,0.002085069687293664,0.002085037871655125,3.0517578125e-05,2.0436736965997575e-05,0.429467287360737,0.1411567169743824,0.9552480632616194,True,True,True
423,0.002135970186708834,0.002115523245006177,0.0020850374820283028,0.002085005666881177,3.0517578125e-05,2.0446941702657094e-05,0.4295504929344952,0.14126496751248382,0.9552204508371104,True,True,True
424,0.0021359483369090665,0.0021154912205513634,0.002085005457084827,0.0020849736424263634,3.0517578125e-05,2.045711635770329e-05,0.42963343209688853,0.14137283190797692,0.9551929533884361,True,True,True
425,0.0021359266364079,0.0021154593753836422,0.00208497361143118,0.0020849417972586422,3.0517578125e-05,2.0467261024258068e-05,0.4297161058458812,0.14148031177245815,0.9551655709666006,True,True,True
426,0.002135905084272263,0.002115427708477789,0.002084941944042121,0.002084910130352789,3.0517578125e-05,2.0477375794473902e-05,0.429798515167393,0.14158740870798964,0.955138303616217,True,True,True
427,0.0021358836795748763,0.0021153962188153195,0.0020849104538991498,0.0020848786406903195,3.0517578125e-05,2.0487460759556847e-05,0.4298806610356121,0.1416941243070919,0.9551111513756781,True,True,True
428,0.0021358624213942017,0.002115364905384419,0.002084879139990437,0.002084847327259419,3.0517578125e-05,2.0497516009782504e-05,0.4299625444132316,0.141800460152726,0.9550841142772702,True,True,True
429,0.0021358413088143945,0.0021153337671798917,0.002084848001310771,0.0020848161890548917,3.0517578125e-05,2.0507541634502706e-05,0.43004416625153497,0.14190641781839616,0.9550571923472055,True,True,True
430,0.0021358203409252543,0.002115302803203104,0.0020848170368615035,0.002084785225078104,3.0517578125e-05,2.051753772215011e-05,0.43012552749043104,0.14201199886833332,0.9550303856056268,True,True,True
431,0.0021357995168221696,0.00211527201246192,0.002084786245650483,0.00208475443433692,3.0517578125e-05,2.0527504360249344e-05,0.43020662905859625,0.14211720485758514,0.9550036940666486,True,True,True
432,0.002135778835606078,0.0021152413939706416,0.0020847556266919962,0.0020847238158456416,3.0517578125e-05,2.0537441635436067e-05,0.4302874718737583,0.14222203733194907,0.9549771177384475,True,True,True
433,0.0021357582963834132,0.0021152109467499347,0.0020847251790066944,0.0020846933686249347,3.0517578125e-05,2.0547349633478648e-05,0.43036805684301876,0.14232649782788384,0.9549506566233645,True,True,True
434,0.002135737898266067,0.00211518066982677,0.0020846949016215333,0.00208466309170177,3.0517578125e-05,2.0557228439296938e-05,0.43044838486309306,0.14243058787256285,0.9549243107179848,True,True,True
435,0.002135717640371333,0.0021151505622343577,0.0020846647935697086,0.0020846329841093577,3.0517578125e-05,2.056707813697507e-05,0.43052845682043794,0.14253430898405822,0.9548980800131961,True,True,True
436,0.002135697521821869,0.0021151206230120997,0.0020846348538906077,0.0020846030448870997,3.0517578125e-05,2.0576898809769187e-05,0.43060827359132775,0.1426376626714981,0.954871964494253,True,True,True
437,0.0021356775417456517,0.0021150908512055366,0.0020846050816297557,0.0020845732730805366,3.0517578125e-05,2.0586690540115238e-05,0.4306878360419741,0.14274065043509512,0.9548459641408561,True,True,True
438,0.0021356576992759327,0.00211506124586629,0.0020845754758387607,0.00208454366774129,3.0517578125e-05,2.0596453409642592e-05,0.4307671450287351,0.14284327376610542,0.954820078927226,True,True,True
439,0.0021356379935511976,0.002115031806052005,0.002084546035575253,0.002084514227927005,3.0517578125e-05,2.060618749919275e-05,0.430846201398368,0.14294553414683653,0.9547943088221613,True,True,True
440,0.0021356184237151187,0.002115002530826282,0.002084516759902819,0.002084484952701282,3.0517578125e-05,2.061589288883639e-05,0.4309250059882358,0.14304743305072914,0.9547686537890815,True,True,True
441,0.0021355989889165236,0.002114973419258639,0.0020844876478909617,0.002084455841133639,3.0517578125e-05,2.062556965788443e-05,0.4310035596264427,0.1431489719424478,0.9547431137860769,True,True,True
442,0.0021355796883093425,0.0021149444704244456,0.0020844586986150373,0.0020844268922994456,3.0517578125e-05,2.063521788489697e-05,0.4310818631319535,0.1432501522779412,0.9547176887659875,True,True,True
443,0.0021355605210525803,0.002114915683404885,0.0020844299111562148,0.002084398105279885,3.0517578125e-05,2.06448376476955e-05,0.431159917314754,0.14335097550449194,0.9546923786765186,True,True,True
444,0.0021355414863102667,0.002114887057286889,0.0020844012846014124,0.002084369479161889,3.0517578125e-05,2.0654429023377692e-05,0.43123772297604107,0.14345144306076593,0.9546671834603528,True,True,True
445,0.002135522583251425,0.002114858591163095,0.002084372818043253,0.002084341013038095,3.0517578125e-05,2.0663992088330028e-05,0.4313152809083931,0.14355155637684414,0.9546421030552119,True,True,True
446,0.002135503811050031,0.002114830284131794,0.0020843445105800146,0.002084312706006794,3.0517578125e-05,2.0673526918237236e-05,0.43139259189590445,0.1436513168742492,0.9546171373938662,True,True,True
