step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
156,0.002875341017593951,0.002854225685325303,0.002854225685325303,0.002854225685325303,0.0,2.111533226864782e-05,0.45499471066521513,0.06428947000213453,0.9199143646119895,True,True,True
157,0.002874971580153205,0.0028538095442604884,0.0028538095442604884,0.0028538095442604884,0.0,2.1162035892716484e-05,0.455473093845738,0.06453386482891277,0.9198061866920472,True,True,True
158,0.002874608522991912,0.0028534001911338183,0.0028534001911338183,0.0028534001911338183,0.0,2.1208331858093947e-05,0.4559465451654077,0.064777052516059,0.919700470185489,True,True,True
159,0.0028742517177729786,0.002852997494111968,0.002852997494111968,0.002852997494111968,0.0,2.125422366101059e-05,0.4564151103224587,0.06501910241954849,0.9195972085998563,True,True,True
160,0.0028739010396324803,0.00285260132113306,0.00285260132113306,0.00285260132113306,0.0,2.1299718499420527e-05,0.4568788806747748,0.06526004434238585,0.9194963412678449,True,True,True
161,0.0028735563660728406,0.0028522115396146437,0.0028522115396146437,0.0028522115396146437,0.0,2.1344826458197015e-05,0.45733798938191206,0.0654998324431461,0.9193977883326091,True,True,True
162,0.0028732175771729175,0.0028518280213028426,0.0028518280213028426,0.0028518280213028426,0.0,2.1389555870074916e-05,0.4577925471838259,0.06573843962016246,0.9193015210183302,True,True,True
163,0.002872884555998816,0.002851450644296643,0.002851450644296643,0.002851450644296643,0.0,2.1433911702172747e-05,0.4582426231808397,0.06597586924073395,0.9192075862296198,True,True,True
164,0.002872557188168043,0.002851079289878858,0.002851079289878858,0.002851079289878858,0.0,2.1477898289185188e-05,0.45868828629196157,0.06621207526120429,0.9191160510610056,True,True,True
165,0.002872235361824594,0.002850713840975839,0.002850713840975839,0.002850713840975839,0.0,2.152152084875518e-05,0.45912961626353305,0.06644700111557138,0.9190269133279063,True,True,True
166,0.002871918967530489,0.0028503541832536105,0.0028503541832536105,0.0028503541832536105,0.0,2.156478427687853e-05,0.4595666746115293,0.06668068952317531,0.9189400702039364,True,True,True
167,0.0028716078979400097,0.002850000204982808,0.002850000204982808,0.002850000204982808,0.0,2.1607692957201564e-05,0.4599995090952557,0.06691323638966666,0.9188553843796646,True,True,True
168,0.0028713020484792758,0.0028496517966260272,0.0028496517966260272,0.0028496517966260272,0.0,2.1650251853248676e-05,0.46042818483154496,0.06714465835206439,0.9187727794127911,True,True,True
169,0.0028710013170782983,0.0028493088509547516,0.0028493088509547516,0.0028493088509547516,0.0,2.1692466123546477e-05,0.4608527784057775,0.06737490535162222,0.9186922642698865,True,True,True
170,0.0028707056033474587,0.002848971263114451,0.002848971263114451,0.002848971263114451,0.0,2.1734340233007948e-05,0.4612733534843626,0.06760396212774655,0.9186138706578166,True,True,True
171,0.0028704148090170456,0.002848638930270023,0.002848638930270023,0.002848638930270023,0.0,2.1775878747022655e-05,0.4616899691806415,0.06783184965932193,0.9185375763386847,True,True,True
172,0.0028701288381678277,0.00284831175129959,0.00284831175129959,0.00284831175129959,0.0,2.1817086868237753e-05,0.4621026929061538,0.06805857691179297,0.918463287184863,True,True,True
173,0.002869847596868078,0.0028479896278386743,0.0028479896278386743,0.0028479896278386743,0.0,2.1857969029403717e-05,0.46251158267612397,0.06828415763897328,0.9183908860648574,True,True,True
174,0.002869570993304767,0.0028476724650078195,0.0028476724650078195,0.0028476724650078195,0.0,2.1898528296947454e-05,0.4629166799772974,0.06850861528502086,0.9183202991337976,True,True,True
175,0.002869298937682457,0.0028473601696981632,0.0028473601696981632,0.0028473601696981632,0.0,2.1938767984293685e-05,0.4633180352968158,0.06873192861862222,0.9182515181965744,True,True,True
176,0.0028690313420382998,0.0028470526497625173,0.0028470526497625173,0.0028470526497625173,0.0,2.197869227578265e-05,0.4637157133291996,0.06895404244435568,0.9181845607706275,True,True,True
177,0.002868768120039459,0.002846749815418645,0.002846749815418645,0.002846749815418645,0.0,2.201830462081429e-05,0.4641097623454113,0.06917495720149495,0.9181194149837163,True,True,True
178,0.002868509187365042,0.002846451580325099,0.002846451580325099,0.002846451580325099,0.0,2.2057607039942777e-05,0.46450020528769953,0.06939473818030284,0.9180560309405056,True,True,True
179,0.002868254461614385,0.0028461578601911407,0.0028461578601911407,0.0028461578601911407,0.0,2.2096601423244072e-05,0.46488706612722697,0.06961343246859814,0.9179943607179855,True,True,True
180,0.00286800386195685,0.0028458685715960223,0.0028458685715960223,0.0028458685715960223,0.0,2.2135290360827847e-05,0.4652703824355177,0.06983104493408002,0.9179343927934391,True,True,True
181,0.002867757309253883,0.0028455836323036826,0.0028455836323036826,0.0028455836323036826,0.0,2.2173676950200458e-05,0.46565019692633164,0.07004758100372281,0.9178761422006715,True,True,True
182,0.0028675147259483507,0.0028453029609580927,0.0028453029609580927,0.0028453029609580927,0.0,2.221176499025802e-05,0.4660265594640914,0.07026304702076316,0.9178196113285257,True,True,True
183,0.0028672760361444427,0.0028450264772292237,0.0028450264772292237,0.0028450264772292237,0.0,2.2249558915218903e-05,0.46639952947149527,0.07047742944345288,0.9177647609799756,True,True,True
184,0.0028670411656577105,0.0028447541030499164,0.0028447541030499164,0.0028447541030499164,0.0,2.228706260779396e-05,0.4667691593604006,0.07069072038057438,0.9177115158201714,True,True,True
185,0.0028668100417606397,0.0028444857628822946,0.0028444857628822946,0.0028444857628822946,0.0,2.232427887834497e-05,0.4671354870528462,0.07090293025926293,0.9176597968588942,True,True,True
186,0.0028665825931104547,0.0028442213826429773,0.0028442213826429773,0.0028442213826429773,0.0,2.2361210467477297e-05,0.46749855252414996,0.07111404968497818,0.9175566175021607,True,True,True
187,0.0028663587498426375,0.002843960889451356,0.002843960889451356,0.002843960889451356,0.0,2.239786039128174e-05,0.4678584016286569,0.07132404880750814,0.9173288082597953,True,True,True
188,0.0028661384435714862,0.0028437042126679057,0.0028437042126679057,0.0028437042126679057,0.0,2.24342309035804e-05,0.46821506670501234,0.07153293190010342,0.9171034947150927,True,True,True
189,0.0028659216073737776,0.0028434512841633112,0.0028434512841633112,0.0028434512841633112,0.0,2.2470323210466278e-05,0.4685685625065915,0.07174074389891157,0.9168806752549182,True,True,True
190,0.0028657081757446205,0.0028432020373236576,0.0028432020373236576,0.0028432020373236576,0.0,2.2506138420963057e-05,0.46891890415790394,0.07194751929692259,0.9166603150962335,True,True,True
191,0.002865498084468137,0.0028429564064534575,0.0028429564064534575,0.0028429564064534575,0.0,2.2541678014679655e-05,0.46926611474338825,0.07215326534843526,0.9164423626620748,True,True,True
192,0.0028652912705543257,0.0028427143268655395,0.0028427143268655395,0.0028427143268655395,0.0,2.257694368878607e-05,0.46961022067201325,0.07235798178669518,0.9162267678379576,True,True,True
193,0.00286508767231641,0.0028424757347882573,0.0028424757347882573,0.0028424757347882573,0.0,2.261193752815285e-05,0.46995125330384424,0.072561662051489,0.9160134994310165,True,True,True
194,0.0028648872293746803,0.0028422405674302645,0.0028422405674302645,0.0028422405674302645,0.0,2.2646661944416005e-05,0.47028924768306724,0.07276429727451968,0.9158025485873955,True,True,True
195,0.0028646898825825094,0.0028420087635456937,0.0028420087635456937,0.0028420087635456937,0.0,2.2681119036815824e-05,0.4706242320376221,0.07296590016683621,0.9155939161788028,True,True,True
196,0.0028644955739994334,0.0028417802634115425,0.0028417802634115425,0.0028417802634115425,0.0,2.271531058789086e-05,0.4709562291036989,0.07316649607117214,0.9153876048273282,True,True,True
197,0.00286430424684618,0.0028415550080870123,0.0028415550080870123,0.0028415550080870123,0.0,2.274923875916789e-05,0.4712852693288396,0.07336608552541214,0.9151836206115039,True,True,True
198,0.0028641158454716553,0.0028413329394318555,0.0028413329394318555,0.0028413329394318555,0.0,2.2782906039799847e-05,0.47161138939586095,0.07356465041107783,0.9149819681416543,True,True,True
199,0.002863930315372778,0.002841114000786187,0.002841114000786187,0.002841114000786187,0.0,2.2816314586590898e-05,0.47193461936442205,0.07376219161106208,0.914782640842456,True,True,True
200,0.0028637476031652728,0.0028408981369323874,0.0028408981369323874,0.0028408981369323874,0.0,2.2849466232885264e-05,0.4722549828271217,0.07395872851670468,0.9145856220707631,True,True,True
201,0.00286356765652206,0.002840685293723854,0.002840685293723854,0.002840685293723854,0.0,2.2882362798205597e-05,0.47257250390315386,0.07415427524262917,0.914390891994225,True,True,True
202,0.0028633904241886685,0.0028404754183325655,0.0028404754183325655,0.0028404754183325655,0.0,2.2915005856103054e-05,0.4728872046751377,0.07434884138683667,0.9141984283139126,True,True,True
203,0.00286321585595506,0.002840268459324666,0.002840268459324666,0.002840268459324666,0.0,2.2947396630393943e-05,0.4731991032692923,0.07454243737011168,0.9140082069290211,True,True,True
204,0.002863043902607397,0.002840064366149153,0.002840064366149153,0.002840064366149153,0.0,2.2979536458244155e-05,0.4735082200451011,0.07473506628191101,0.913820206870114,True,True,True
205,0.002862874515931602,0.0028398630889319727,0.0028398630889319727,0.0028398630889319727,0.0,2.301142699962966e-05,0.4738145789661862,0.07492672924525866,0.913634411007042,True,True,True
206,0.002862707648682245,0.002839664578632914,0.002839664578632914,0.002839664578632914,0.0,2.304307004933106e-05,0.47411820387274944,0.07511743638988619,0.9134508039838137,True,True,True
207,0.0028625432545644055,0.0028394687870162195,0.0028394687870162195,0.0028394687870162195,0.0,2.3074467548185873e-05,0.4744191206124161,0.07530719407334623,0.9132693757755861,True,True,True
208,0.0028623812882253175,0.002839275666711465,0.002839275666711465,0.002839275666711465,0.0,2.3105621513852224e-05,0.474717357843822,0.07549599526003267,0.9130901242097184,True,True,True
209,0.0028622217052258958,0.002839085171589642,0.002839085171589642,0.002839085171589642,0.0,2.313653363625385e-05,0.47501293973197556,0.07568383876181965,0.9129130489939666,True,True,True
210,0.0028620644620135907,0.0028388972567026686,0.0028388972567026686,0.0028388972567026686,0.0,2.316720531092198e-05,0.47530588456293243,0.07587074013786946,0.9127381464124268,True,True,True
211,0.0028619095159094,0.00283871187770662,0.00283871187770662,0.00283871187770662,0.0,2.3197638202780284e-05,0.4755962132529313,0.07605671546467939,0.9125654100256536,True,True,True
212,0.002861756825097523,0.0028385289907506646,0.0028385289907506646,0.0028385289907506646,0.0,2.3227834346858238e-05,0.47588395179602994,0.07624177261564781,0.9123948293819447,True,True,True
213,0.002861606348608223,0.00283834855287172,0.00283834855287172,0.00283834855287172,0.0,2.325779573650311e-05,0.47616912601948097,0.07642591701036196,0.9122263865208884,True,True,True
214,0.0028614580463034063,0.002838170522093294,0.002838170522093294,0.002838170522093294,0.0,2.3287524210112048e-05,0.47645176069813483,0.07660914977186276,0.9120600578072133,True,True,True
215,0.002861311878846371,0.0028379948572522405,0.0028379948572522405,0.0028379948572522405,0.0,2.3317021594130598e-05,0.47673188099496455,0.07679146817393784,0.9118958189430816,True,True,True
216,0.002861167807685387,0.002837821517969998,0.002837821517969998,0.002837821517969998,0.0,2.3346289715389066e-05,0.4770095107020282,0.07697287739004093,0.9117336486225202,True,True,True
217,0.0028610257950514037,0.0028376504645727676,0.0028376504645727676,0.0028376504645727676,0.0,2.3375330478636213e-05,0.47728467313069295,0.07715338995073166,0.9115735327560001,True,True,True
218,0.0028608858039382216,0.0028374816579961886,0.0028374816579961886,0.0028374816579961886,0.0,2.3404145942033078e-05,0.4775573939595192,0.07733301296938695,0.9114154658168461,True,True,True
219,0.002860747798084046,0.0028373150600196125,0.0028373150600196125,0.0028373150600196125,0.0,2.3432738064433828e-05,0.4778276983678143,0.07751174954066863,0.9112594436080137,True,True,True
220,0.0028606117419582144,0.0028371506334207352,0.0028371506334207352,0.0028371506334207352,0.0,2.346110853747914e-05,0.4780956079212298,0.07768960716351395,0.911105455306812,True,True,True
221,0.0028604776007425583,0.0028369883416642003,0.0028369883416642003,0.0028369883416642003,0.0,2.3489259078358127e-05,0.4783611442372666,0.0778665940413106,0.9109534846514045,True,True,True
222,0.002860345340319259,0.002836828148692057,0.002836828148692057,0.002836828148692057,0.0,2.3517191627202298e-05,0.47862433155446926,0.07804271597055344,0.9108035152374473,True,True,True
223,0.0028602149272615876,0.0028366700191209022,0.0028366700191209022,0.0028366700191209022,0.0,2.3544908140685533e-05,0.4788851938494216,0.07821798078867291,0.9106555323343251,True,True,True
224,0.0028600863288161704,0.00283651391835455,0.00283651391835455,0.00283651391835455,0.0,2.3572410461620355e-05,0.47914375393673075,0.07839239554715241,0.9105095222404403,True,True,True
225,0.002859959512888023,0.0028363598125028307,0.0028363598125028307,0.0028363598125028307,0.0,2.3599700385192218e-05,0.4794000349076189,0.07856596198415669,0.9103654703579521,True,True,True
226,0.002859834448028365,0.002836207668374751,0.002836207668374751,0.002836207668374751,0.0,2.3626779653614378e-05,0.4796540589672724,0.07873868332887043,0.9102233589671768,True,True,True
227,0.0028597111034232374,0.002836057453431579,0.002836057453431579,0.002836057453431579,0.0,2.3653649991658294e-05,0.4799058471666725,0.07891056818843299,0.9100831694297105,True,True,True
228,0.0028595894488812183,0.0028359091356662813,0.0028359091356662813,0.0028359091356662813,0.0,2.3680313214937145e-05,0.48015542168067593,0.07908162352926078,0.9099448874202901,True,True,True
229,0.002859469454819899,0.0028357626836848972,0.0028357626836848972,0.0028357626836848972,0.0,2.3706771135001767e-05,0.48040280507601496,0.07925185313362719,0.9098085031680211,True,True,True
230,0.002859351092252949,0.002835618066833241,0.002835618066833241,0.002835618066833241,0.0,2.3733025419708217e-05,0.4806480180419943,0.07942126257737865,0.9096740069265085,True,True,True
231,0.0028592343327786818,0.0028354752550675717,0.0028354752550675717,0.0028354752550675717,0.0,2.375907771110999e-05,0.48089108075400866,0.07958985841387976,0.9095413864295866,True,True,True
232,0.002859119148569758,0.0028353342188339116,0.0028353342188339116,0.0028353342188339116,0.0,2.3784929735846198e-05,0.4811320142469771,0.07975764681275767,0.9094106269919169,True,True,True
233,0.0028590055123601664,0.0028351949291475984,0.0028351949291475984,0.0028351949291475984,0.0,2.3810583212567887e-05,0.4813708390912215,0.07992463574075385,0.9092817122194529,True,True,True
234,0.002858893397434646,0.0028350573575985287,0.0028350573575985287,0.0028350573575985287,0.0,2.3836039836117014e-05,0.4816075757698203,0.08009083169930885,0.9091546257299897,True,True,True
235,0.0028587827776172226,0.002834921476257436,0.002834921476257436,0.002834921476257436,0.0,2.3861301359786732e-05,0.48184224617391774,0.08025623589442094,0.9090293517585329,True,True,True
