seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
2,RIM_ONE_r3->Drishti_GS,4,C2,0.001,2.0335230827331543,0.1436074674129486,0.019181739538908005,0.004887068644165993,0.005222233012318611,0.15362434089183807,0.12238781154155731,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7251352202147245,0.0011629555374383926,0.654722522944212,0.654133964329958,-0.0005885586142539978,0.4826222490519285,0.48211112059652805,-0.0005111284554004669,0.8002146445214748,0.8002649396657944,5.02951443195343e-05,False
2,RIM_ONE_r3->Drishti_GS,4,C3,0.001,1.9922086000442505,0.15373888611793518,0.019181739538908005,0.004887068644165993,0.005222233012318611,0.15362434089183807,0.12238781154155731,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7250253427773714,0.0010530781000852585,0.654722522944212,0.6541806384921074,-0.0005418844521045685,0.4826222490519285,0.48227362148463726,-0.00034862756729125977,0.8002146445214748,0.8002097606658936,-4.883855581283569e-06,False
2,RIM_ONE_r3->Drishti_GS,4,C4,0.001,1.4530633687973022,0.26156914234161377,0.019181739538908005,0.004887068644165993,0.005222233012318611,0.15362434089183807,0.12238781154155731,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7237931378185749,-0.00017912685871124268,0.654722522944212,0.6546257622539997,-9.676069021224976e-05,0.4826222490519285,0.4846235755831003,0.0020013265311717987,0.8002146445214748,0.7994054518640041,-0.0008091926574707031,False
2,RIM_ONE_r3->Drishti_GS,4,C5,0.001,1.449446678161621,0.28092771768569946,0.019181739538908005,0.004887068644165993,0.005222233012318611,0.15362434089183807,0.12238781154155731,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7240798752754927,0.00010761059820652008,0.654722522944212,0.6545103304088116,-0.00021219253540039062,0.4826222490519285,0.4837339986115694,0.0011117495596408844,0.8002146445214748,0.7996907904744148,-0.0005238540470600128,False
2,RIM_ONE_r3->Drishti_GS,5,C0,0.001,0.5290248394012451,0.03307756409049034,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7207894679158926,-0.003182796761393547,0.654722522944212,0.655941367149353,0.0012188442051410675,0.4826222490519285,0.48413805291056633,0.0015158038586378098,0.8002146445214748,0.7998627051711082,-0.0003519393503665924,False
2,RIM_ONE_r3->Drishti_GS,5,C1,0.001,0.7331852912902832,0.04803274944424629,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7197928465902805,-0.004179418087005615,0.654722522944212,0.6565930768847466,0.0018705539405345917,0.4826222490519285,0.4830348715186119,0.00041262246668338776,0.8002146445214748,0.8002517558634281,3.711134195327759e-05,False
2,RIM_ONE_r3->Drishti_GS,5,C2,0.001,3.682447671890259,0.2039085477590561,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7237340193241835,-0.00023824535310268402,0.654722522944212,0.6549599021673203,0.00023737922310829163,0.4826222490519285,0.4797209743410349,-0.002901274710893631,0.8002146445214748,0.8012016788125038,0.0009870342910289764,False
2,RIM_ONE_r3->Drishti_GS,5,C3,0.001,3.7575266361236572,0.21886372566223145,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7233636882156134,-0.0006085764616727829,0.654722522944212,0.6551525108516216,0.00042998790740966797,0.4826222490519285,0.4796482715755701,-0.0029739774763584137,0.8002146445214748,0.801237516105175,0.00102287158370018,False
2,RIM_ONE_r3->Drishti_GS,5,C4,0.001,3.8015265464782715,0.3167123794555664,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7217593137174845,-0.002212950959801674,0.654722522944212,0.6558600030839443,0.0011374801397323608,0.4826222490519285,0.48047802969813347,-0.0021442193537950516,0.8002146445214748,0.8009799309074879,0.000765286386013031,False
2,RIM_ONE_r3->Drishti_GS,5,C5,0.001,2.7023684978485107,0.3277509808540344,0.01594397984445095,0.009096928872168064,0.008036655373871326,0.2267679125070572,0.18289262056350708,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.72148129157722,-0.002490973100066185,0.654722522944212,0.6560208573937416,0.0012983344495296478,0.4826222490519285,0.4798173885792494,-0.002804860472679138,0.8002146445214748,0.8012182451784611,0.0010036006569862366,False
2,RIM_ONE_r3->Drishti_GS,6,C0,0.001,0.5031909346580505,0.03499149531126022,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7254756409674883,0.0015033762902021408,0.654722522944212,0.6538872346282005,-0.0008352883160114288,0.4826222490519285,0.48338524624705315,0.0007629971951246262,0.8002146445214748,0.7998940050601959,-0.0003206394612789154,False
2,RIM_ONE_r3->Drishti_GS,6,C1,0.001,0.5003229379653931,0.051344599574804306,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7242247089743614,0.0002524442970752716,0.654722522944212,0.6544893234968185,-0.00023319944739341736,0.4826222490519285,0.4827302619814873,0.00010801292955875397,0.8002146445214748,0.8001699820160866,-4.466250538825989e-05,False
2,RIM_ONE_r3->Drishti_GS,6,C2,0.001,3.6859488487243652,0.2017344832420349,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7250871155411005,0.001114850863814354,0.654722522944212,0.6543362885713577,-0.0003862343728542328,0.4826222490519285,0.4790601786226034,-0.0035620704293251038,0.8002146445214748,0.8015212677419186,0.0013066232204437256,False
2,RIM_ONE_r3->Drishti_GS,6,C3,0.001,3.7296371459960938,0.2180875986814499,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7248978335410357,0.0009255688637495041,0.654722522944212,0.6544253304600716,-0.0002971924841403961,0.4826222490519285,0.47901931032538414,-0.00360293872654438,0.8002146445214748,0.8015424720942974,0.0013278275728225708,False
2,RIM_ONE_r3->Drishti_GS,6,C4,0.001,3.28538179397583,0.33393171429634094,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7245671134442091,0.0005948487669229507,0.654722522944212,0.6543661057949066,-0.00035641714930534363,0.4826222490519285,0.4809032194316387,-0.0017190296202898026,0.8002146445214748,0.8008908033370972,0.0006761588156223297,False
2,RIM_ONE_r3->Drishti_GS,6,C5,0.001,2.3488359451293945,0.33967411518096924,0.021059323102235794,0.006277203559875488,0.007654970046132803,0.2479647994041443,0.17851600050926208,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7248418685048819,0.0008696038275957108,0.654722522944212,0.6543183326721191,-0.0004041902720928192,0.4826222490519285,0.47959006391465664,-0.003032185137271881,0.8002146445214748,0.8013081848621368,0.0010935403406620026,False
2,RIM_ONE_r3->Drishti_GS,7,C0,0.001,0.4820074439048767,0.03784430772066116,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7215139456093311,-0.002458319067955017,0.654722522944212,0.6560938246548176,0.0013713017106056213,0.4826222490519285,0.48102275654673576,-0.0015994925051927567,0.8002146445214748,0.8008311837911606,0.0006165392696857452,False
2,RIM_ONE_r3->Drishti_GS,7,C1,0.001,0.5013814568519592,0.056206684559583664,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7212461903691292,-0.002726074308156967,0.654722522944212,0.656068816781044,0.0013462938368320465,0.4826222490519285,0.4833909198641777,0.0007686708122491837,0.8002146445214748,0.8000082187354565,-0.00020642578601837158,False
2,RIM_ONE_r3->Drishti_GS,7,C2,0.001,4.926033973693848,0.21124887466430664,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7231627143919468,-0.0008095502853393555,0.654722522944212,0.6554426290094852,0.0007201060652732849,0.4826222490519285,0.4772806912660599,-0.005341557785868645,0.8002146445214748,0.8021051697432995,0.001890525221824646,False
2,RIM_ONE_r3->Drishti_GS,7,C3,0.001,4.788041591644287,0.22961126267910004,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7231054548174143,-0.0008668098598718643,0.654722522944212,0.655464019626379,0.0007414966821670532,0.4826222490519285,0.4773446246981621,-0.005277624353766441,0.8002146445214748,0.8020851947367191,0.0018705502152442932,False
2,RIM_ONE_r3->Drishti_GS,7,C4,0.001,1.7550671100616455,0.36775755882263184,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.722933117300272,-0.0010391473770141602,0.654722522944212,0.6552585884928703,0.000536065548658371,0.4826222490519285,0.48076900467276573,-0.0018532443791627884,0.8002146445214748,0.8008576221764088,0.0006429776549339294,False
2,RIM_ONE_r3->Drishti_GS,7,C5,0.001,2.253359079360962,0.36258071660995483,0.019312065094709396,0.011339658871293068,0.00719258189201355,0.2784317135810852,0.18564793467521667,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7227890137583017,-0.0011832509189844131,0.654722522944212,0.6554696336388588,0.0007471106946468353,0.4826222490519285,0.47904306277632713,-0.003579186275601387,0.8002146445214748,0.8014810271561146,0.00126638263463974,False
2,RIM_ONE_r3->Drishti_GS,8,C0,0.001,2.2335455417633057,0.05004912614822388,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7209402061998844,-0.0030320584774017334,0.654722522944212,0.6563175581395626,0.001595035195350647,0.4826222490519285,0.48034987412393093,-0.002272374927997589,0.8002146445214748,0.8010404258966446,0.000825781375169754,False
2,RIM_ONE_r3->Drishti_GS,8,C1,0.001,2.258023262023926,0.06336511671543121,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7208765354007483,-0.003095729276537895,0.654722522944212,0.6563489027321339,0.0016263797879219055,0.4826222490519285,0.48036449030041695,-0.002257758751511574,0.8002146445214748,0.8010363727807999,0.0008217282593250275,False
2,RIM_ONE_r3->Drishti_GS,8,C2,0.001,2.813920259475708,0.1423553228378296,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.722210893407464,-0.0017613712698221207,0.654722522944212,0.6556662209331989,0.000943697988986969,0.4826222490519285,0.4805223308503628,-0.0020999182015657425,0.8002146445214748,0.8009280264377594,0.0007133819162845612,False
2,RIM_ONE_r3->Drishti_GS,8,C3,0.001,2.8393657207489014,0.15567129850387573,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7221449967473745,-0.0018272679299116135,0.654722522944212,0.6557001620531082,0.0009776391088962555,0.4826222490519285,0.4805300794541836,-0.0020921695977449417,0.8002146445214748,0.8009279370307922,0.0007132925093173981,False
2,RIM_ONE_r3->Drishti_GS,8,C4,0.001,2.6266071796417236,0.2876587510108948,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7215549424290657,-0.0024173222482204437,0.654722522944212,0.6559746973216534,0.0012521743774414062,0.4826222490519285,0.48059686832129955,-0.0020253807306289673,0.8002146445214748,0.8009149730205536,0.0007003284990787506,False
2,RIM_ONE_r3->Drishti_GS,8,C5,0.001,2.548410177230835,0.29182058572769165,0.0193172600120306,0.022412292659282684,0.008319573476910591,0.2019125521183014,0.09882353246212006,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7211952731013298,-0.0027769915759563446,0.654722522944212,0.6561643853783607,0.0014418624341487885,0.4826222490519285,0.4802831709384918,-0.002339078113436699,0.8002146445214748,0.8010368905961514,0.0008222460746765137,False
2,RIM_ONE_r3->Drishti_GS,9,C0,0.001,0.9365245699882507,0.0366259403526783,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7241286318749189,0.0001563671976327896,0.654722522944212,0.6544858105480671,-0.00023671239614486694,0.4826222490519285,0.4859561175107956,0.003333868458867073,0.8002146445214748,0.7990033328533173,-0.0012113116681575775,False
2,RIM_ONE_r3->Drishti_GS,9,C1,0.001,1.1014913320541382,0.05096948891878128,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7240763884037733,0.00010412372648715973,0.654722522944212,0.6544276811182499,-0.00029484182596206665,0.4826222490519285,0.4871024489402771,0.004480199888348579,0.8002146445214748,0.7985942587256432,-0.0016203857958316803,False
2,RIM_ONE_r3->Drishti_GS,9,C2,0.001,4.881978988647461,0.22894351184368134,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7255752813071012,0.0016030166298151016,0.654722522944212,0.6537369638681412,-0.0009855590760707855,0.4826222490519285,0.4845293462276459,0.0019070971757173538,0.8002146445214748,0.7994247823953629,-0.0007898621261119843,False
2,RIM_ONE_r3->Drishti_GS,9,C3,0.001,4.993059158325195,0.24328705668449402,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.725537970662117,0.0015657059848308563,0.654722522944212,0.6537352278828621,-0.0009872950613498688,0.4826222490519285,0.4848388060927391,0.002216557040810585,0.8002146445214748,0.799316368997097,-0.0008982755243778229,False
2,RIM_ONE_r3->Drishti_GS,9,C4,0.001,4.549320220947266,0.35281237959861755,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7252118363976479,0.0012395717203617096,0.654722522944212,0.6538113430142403,-0.000911179929971695,0.4826222490519285,0.48600732162594795,0.003385072574019432,0.8002146445214748,0.798941645771265,-0.0012729987502098083,False
2,RIM_ONE_r3->Drishti_GS,9,C5,0.001,3.292788505554199,0.36707359552383423,0.018812574446201324,0.010062715969979763,0.007750650402158499,0.21749359369277954,0.2058962881565094,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7251261118799448,0.0011538472026586533,0.654722522944212,0.6538204401731491,-0.000902082771062851,0.4826222490519285,0.48653941974043846,0.003917170688509941,0.8002146445214748,0.798732053488493,-0.0014825910329818726,False
2,RIM_ONE_r3->Drishti_GS,10,C0,0.001,0.8987841606140137,0.0341506227850914,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7249851580709219,0.0010128933936357498,0.654722522944212,0.6543527990579605,-0.0003697238862514496,0.4826222490519285,0.48221113719046116,-0.00041111186146736145,0.8002146445214748,0.800430316478014,0.00021567195653915405,False
2,RIM_ONE_r3->Drishti_GS,10,C1,0.001,0.8236331343650818,0.042900845408439636,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7242406066507101,0.0002683419734239578,0.654722522944212,0.6547111496329308,-1.1373311281204224e-05,0.4826222490519285,0.4827222526073456,0.00010000355541706085,0.8002146445214748,0.8002741821110249,5.953758955001831e-05,False
2,RIM_ONE_r3->Drishti_GS,10,C2,0.001,1.977371335029602,0.13880601525306702,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7229435779154301,-0.001028686761856079,0.654722522944212,0.6551594510674477,0.0004369281232357025,0.4826222490519285,0.4843812696635723,0.0017590206116437912,0.8002146445214748,0.7996174246072769,-0.0005972199141979218,False
2,RIM_ONE_r3->Drishti_GS,10,C3,0.001,2.124840021133423,0.14755623042583466,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.722712617367506,-0.0012596473097801208,0.654722522944212,0.6552676819264889,0.0005451589822769165,0.4826222490519285,0.4844637308269739,0.001841481775045395,0.8002146445214748,0.7995930314064026,-0.0006216131150722504,False
2,RIM_ONE_r3->Drishti_GS,10,C4,0.001,3.829484701156616,0.26209110021591187,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.721983328461647,-0.0019889362156391144,0.654722522944212,0.6556065455079079,0.0008840225636959076,0.4826222490519285,0.4844158533960581,0.0017936043441295624,0.8002146445214748,0.7996406406164169,-0.0005740039050579071,False
2,RIM_ONE_r3->Drishti_GS,10,C5,0.001,1.8466601371765137,0.28132838010787964,0.01650555618107319,0.011531859636306763,0.006113208364695311,0.13268102705478668,0.11204465478658676,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7222043387591839,-0.0017679259181022644,0.654722522944212,0.6555749364197254,0.0008524134755134583,0.4826222490519285,0.48381982930004597,0.001197580248117447,0.8002146445214748,0.7998673617839813,-0.000347282737493515,False
2,RIM_ONE_r3->Drishti_GS,11,C0,0.001,0.4739595949649811,0.03255515545606613,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7224850859493017,-0.0014871787279844284,0.654722522944212,0.6558002308011055,0.0010777078568935394,0.4826222490519285,0.48193989135324955,-0.0006823576986789703,0.8002146445214748,0.8004614412784576,0.00024679675698280334,False
2,RIM_ONE_r3->Drishti_GS,11,C1,0.001,0.4860144853591919,0.04387608915567398,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7220514174550772,-0.0019208472222089767,0.654722522944212,0.6560380347073078,0.0013155117630958557,0.4826222490519285,0.4822210967540741,-0.0004011522978544235,0.8002146445214748,0.8003608956933022,0.00014625117182731628,False
2,RIM_ONE_r3->Drishti_GS,11,C2,0.001,2.473336696624756,0.13664773106575012,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7253080606460571,0.0013357959687709808,0.654722522944212,0.654065478593111,-0.0006570443511009216,0.4826222490519285,0.4816475473344326,-0.0009747017174959183,0.8002146445214748,0.8004539534449577,0.0002393089234828949,False
2,RIM_ONE_r3->Drishti_GS,11,C3,0.001,2.4762988090515137,0.14796866476535797,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7252077776938677,0.0012355130165815353,0.654722522944212,0.6541217193007469,-0.0006008036434650421,0.4826222490519285,0.4816890452057123,-0.0009332038462162018,0.8002146445214748,0.8004384264349937,0.00022378191351890564,False
2,RIM_ONE_r3->Drishti_GS,11,C4,0.001,1.927997350692749,0.26995909214019775,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7239870298653841,1.4765188097953796e-05,0.654722522944212,0.6547733470797539,5.0824135541915894e-05,0.4826222490519285,0.48225912638008595,-0.0003631226718425751,0.8002146445214748,0.8002465441823006,3.189966082572937e-05,False
2,RIM_ONE_r3->Drishti_GS,11,C5,0.001,1.4256393909454346,0.2758435308933258,0.021059323102235794,0.005831980146467686,0.005663853604346514,0.1716611534357071,0.11144210398197174,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7231990750879049,-0.000773189589381218,0.654722522944212,0.655252106487751,0.0005295835435390472,0.4826222490519285,0.48113455064594746,-0.0014876984059810638,0.8002146445214748,0.8006446473300457,0.0004300028085708618,False
2,RIM_ONE_r3->Drishti_GS,12,C0,0.001,1.16457200050354,0.03578318655490875,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7250996176153421,0.0011273529380559921,0.654722522944212,0.6544978059828281,-0.00022471696138381958,0.4826222490519285,0.47805945202708244,-0.004562797024846077,0.8002146445214748,0.8018064871430397,0.0015918426215648651,False
2,RIM_ONE_r3->Drishti_GS,12,C1,0.001,1.039154052734375,0.05360483005642891,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7253043819218874,0.0013321172446012497,0.654722522944212,0.6543743014335632,-0.0003482215106487274,0.4826222490519285,0.47873922251164913,-0.0038830265402793884,0.8002146445214748,0.8015556745231152,0.0013410300016403198,False
2,RIM_ONE_r3->Drishti_GS,12,C2,0.001,3.8902053833007812,0.20388853549957275,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7256611585617065,0.001688893884420395,0.654722522944212,0.6539464704692364,-0.0007760524749755859,0.4826222490519285,0.47990971244871616,-0.0027125366032123566,0.8002146445214748,0.8010663688182831,0.0008517242968082428,False
2,RIM_ONE_r3->Drishti_GS,12,C3,0.001,3.8607985973358154,0.2217101752758026,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7256975434720516,0.0017252787947654724,0.654722522944212,0.6539131924510002,-0.0008093304932117462,0.4826222490519285,0.48022159934043884,-0.0024006497114896774,0.8002146445214748,0.8009545877575874,0.0007399432361125946,False
2,RIM_ONE_r3->Drishti_GS,12,C4,0.001,3.1963274478912354,0.35560864210128784,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.725480642169714,0.001508377492427826,0.654722522944212,0.6538796648383141,-0.0008428581058979034,0.4826222490519285,0.48335821367800236,0.0007359646260738373,0.8002146445214748,0.7998380772769451,-0.0003765672445297241,False
2,RIM_ONE_r3->Drishti_GS,12,C5,0.001,2.254152297973633,0.3575367331504822,0.01910632662475109,0.008704193867743015,0.007972665131092072,0.27023249864578247,0.17997455596923828,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7258548233658075,0.0018825586885213852,0.654722522944212,0.6537496671080589,-0.0009728558361530304,0.4826222490519285,0.48199316672980785,-0.0006290823221206665,0.8002146445214748,0.8002971224486828,8.247792720794678e-05,False
2,RIM_ONE_r3->Drishti_GS,13,C0,0.001,0.41297879815101624,0.03155125677585602,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7248905431479216,0.0009182784706354141,0.654722522944212,0.6547227427363396,2.1979212760925293e-07,0.4826222490519285,0.48025854118168354,-0.00236370787024498,0.8002146445214748,0.8010347411036491,0.0008200965821743011,False
2,RIM_ONE_r3->Drishti_GS,13,C1,0.001,0.40932831168174744,0.04297494888305664,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.72408751770854,0.0001152530312538147,0.654722522944212,0.6550535336136818,0.0003310106694698334,0.4826222490519285,0.48115813359618187,-0.0014641154557466507,0.8002146445214748,0.8007628284394741,0.0005481839179992676,False
2,RIM_ONE_r3->Drishti_GS,13,C2,0.001,2.0360074043273926,0.18046922981739044,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7261807471513748,0.002208482474088669,0.654722522944212,0.6536292508244514,-0.0010932721197605133,0.4826222490519285,0.4829294104129076,0.0003071613609790802,0.8002146445214748,0.7999535128474236,-0.0002611316740512848,False
2,RIM_ONE_r3->Drishti_GS,13,C3,0.001,2.0215063095092773,0.19189292192459106,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7260291706770658,0.0020569059997797012,0.654722522944212,0.6536906771361828,-0.0010318458080291748,0.4826222490519285,0.4831429738551378,0.0005207248032093048,0.8002146445214748,0.7998838797211647,-0.0003307648003101349,False
2,RIM_ONE_r3->Drishti_GS,13,C4,0.001,1.9152354001998901,0.2932417392730713,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7252123784273863,0.0012401137501001358,0.654722522944212,0.653882771730423,-0.0008397512137889862,0.4826222490519285,0.4858629070222378,0.0032406579703092575,0.8002146445214748,0.7989546470344067,-0.0012599974870681763,False
2,RIM_ONE_r3->Drishti_GS,13,C5,0.001,1.326503038406372,0.3050161302089691,0.019012076780200005,0.006358882412314415,0.006180296652019024,0.17321930825710297,0.15943244099617004,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7248730398714542,0.0009007751941680908,0.654722522944212,0.6542112901806831,-0.0005112327635288239,0.4826222490519285,0.48284875229001045,0.00022650323808193207,0.8002146445214748,0.8000384867191315,-0.00017615780234336853,False
2,RIM_ONE_r3->Drishti_GS,14,C0,0.001,0.35958367586135864,0.0346263162791729,0.01863006129860878,0.006501113995909691,0.009495140984654427,0.2508298456668854,0.2045564353466034,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7239123862236738,-5.9878453612327576e-05,0.654722522944212,0.6545789390802383,-0.00014358386397361755,0.4826222490519285,0.4819142147898674,-0.0007080342620611191,0.8002146445214748,0.8004026189446449,0.00018797442317008972,False
2,RIM_ONE_r3->Drishti_GS,14,C1,0.001,0.3616953194141388,0.05116836726665497,0.01863006129860878,0.006501113995909691,0.009495140984654427,0.2508298456668854,0.2045564353466034,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7226475588977337,-0.0013247057795524597,0.654722522944212,0.6551781445741653,0.0004556216299533844,0.4826222490519285,0.4826531521975994,3.090314567089081e-05,0.8002146445214748,0.8002007678151131,-1.387670636177063e-05,False
2,RIM_ONE_r3->Drishti_GS,14,C2,0.001,5.050386905670166,0.22569239139556885,0.01863006129860878,0.006501113995909691,0.009495140984654427,0.2508298456668854,0.2045564353466034,0.06594929681159556,0.9340507031884044,0.7239722646772861,0.7239727135747671,4.4889748096466064e-07,0.654722522944212,0.6548937112092972,0.00017118826508522034,0.4826222490519285,0.47854681871831417,-0.004075430333614349,0.8002146445214748,0.8016156405210495,0.0014009959995746613,False
